source,target,score
UBERON_0005215,M0009299,0.7086593653064183
UBERON_0005215,M0476074,0.6935217806545465
UBERON_0005215,M0473246,0.6848995288458376
UBERON_0005215,M0475996,0.6680924124065435
UBERON_0005215,M0555122,0.655775144949292
UBERON_0005215,M0475586,0.6516170047516205
UBERON_0005215,M0012019,0.645694236038037
UBERON_0005215,M0012018,0.6427963427512545
UBERON_0005215,M0012025,0.638457733203998
UBERON_0005271,M0012012,0.8194786972866122
UBERON_0005271,M0012028,0.7943476254229831
UBERON_0005271,M0012019,0.7836347031036612
UBERON_0005271,M0012027,0.770714660109127
UBERON_0005271,M0012026,0.7542867994563552
UBERON_0005271,M0012025,0.7398935170176547
UBERON_0005271,M0014633,0.7393471661721833
UBERON_0005271,M0012691,0.736621140385665
UBERON_0005271,M0012006,0.7179039353231833
UBERON_0005271,M0011890,0.7011603715130426
UBERON_0005272,M0012018,0.7512838192166995
UBERON_0005272,M0012012,0.7389582221507981
UBERON_0005272,M0012028,0.7379523653336703
UBERON_0005272,M0014633,0.7191322861578325
UBERON_0005272,M0012025,0.7080053158214248
UBERON_0005272,M0555122,0.7065011143786409
UBERON_0005272,M0012027,0.6948559601681855
UBERON_0005272,M0009299,0.6945317917007211
UBERON_0005272,M0011890,0.6887322377978173
UBERON_0005272,M0473246,0.6854023115440867
UBERON_0005750,M0475586,0.8245246763782097
UBERON_0005750,M0009299,0.7760674532055792
UBERON_0005750,M0555122,0.7631882713426761
UBERON_0005750,M0012018,0.747163003467435
UBERON_0005750,M0473246,0.7338997110220472
UBERON_0005750,M0476074,0.7251357177899853
UBERON_0005750,M0475996,0.7084017437072139
UBERON_0005750,M0012012,0.6965870159814297
UBERON_0005750,M0012025,0.669264740510537
UBERON_0005750,M0012028,0.6474880036023353
UBERON_0005751,M0475586,0.8421233128238853
UBERON_0005751,M0555122,0.8052390534065389
UBERON_0005751,M0012018,0.7992848370579355
UBERON_0005751,M0473246,0.7639115776872336
UBERON_0005751,M0012012,0.7545036891413796
UBERON_0005751,M0012025,0.7438993142112805
UBERON_0005751,M0009299,0.7330465037438955
UBERON_0005751,M0476074,0.7107679319430243
UBERON_0005751,M0014633,0.7054972121767987
UBERON_0005751,M0012028,0.7009073848128153
UBERON_0006517,M0012010,0.9322451585311369
UBERON_0006517,M0012023,0.8005152242372453
UBERON_0006517,M0012025,0.7676459322475805
UBERON_0006517,M0012026,0.7389549321274522
UBERON_0006517,M0012012,0.7365414894812827
UBERON_0006517,M0012028,0.7360003886505126
UBERON_0006517,M0012019,0.7206320974297986
UBERON_0006517,M0014633,0.6885888627165557
UBERON_0006517,M0012691,0.6811913285942123
UBERON_0006517,M0012027,0.6707142531500877
UBERON_0006534,M0012028,0.8916195573487832
UBERON_0006534,M0012027,0.8834396302277608
UBERON_0006534,M0012025,0.8331491631867775
UBERON_0006534,M0014633,0.8256756064466418
UBERON_0006534,M0012026,0.781646852789656
UBERON_0006534,M0012012,0.7562969479586558
UBERON_0006534,M0012691,0.7448842244627426
UBERON_0006534,M0012018,0.689287410099457
UBERON_0006534,M0475586,0.672894961942205
UBERON_0006534,M0012019,0.6706125861015839
UBERON_0006542,M0012691,0.8992579574422136
UBERON_0006542,M0012028,0.8416538437149808
UBERON_0006542,M0012019,0.8056366658177998
UBERON_0006542,M0012027,0.7962828358154223
UBERON_0006542,M0012025,0.7877283995868384
UBERON_0006542,M0012026,0.7793272540887544
UBERON_0006542,M0012012,0.7649012492676391
UBERON_0006542,M0014633,0.7278681681734628
UBERON_0006542,M0012006,0.7236569061708331
UBERON_0006542,M0012018,0.6964884171596509
UBERON_0006544,M0012012,0.783800862183995
UBERON_0006544,M0012018,0.7790254424999976
UBERON_0006544,M0011890,0.7336584710718372
UBERON_0006544,M0012019,0.7184569646030703
UBERON_0006544,M0012025,0.7101359382093166
UBERON_0006544,M0012006,0.7063495850729412
UBERON_0006544,M0555122,0.7014211601942452
UBERON_0006544,M0014633,0.6929551734548081
UBERON_0006544,M0009299,0.6820383776746012
UBERON_0006544,M0012028,0.6738433608015891
UBERON_0006853,M0012027,0.852469070834579
UBERON_0006853,M0012028,0.839280955411074
UBERON_0006853,M0012026,0.8015844737463105
UBERON_0006853,M0012012,0.7934368468742752
UBERON_0006853,M0012025,0.7755208747135073
UBERON_0006853,M0014633,0.7586978930139375
UBERON_0006853,M0012019,0.6971763857651885
UBERON_0006853,M0012691,0.6933479545782358
UBERON_0006853,M0012006,0.6921522778763164
UBERON_0006853,M0012018,0.6543165042476914
UBERON_0007684,M0014633,0.9262025691135668
UBERON_0007684,M0012025,0.9242319781433904
UBERON_0007684,M0012028,0.856014871717215
UBERON_0007684,M0012027,0.83069450648641
UBERON_0007684,M0012012,0.8304900245014515
UBERON_0007684,M0012026,0.8193582214489136
UBERON_0007684,M0012006,0.7963411314060757
UBERON_0007684,M0012018,0.7947363920065859
UBERON_0007684,M0012691,0.7642831760386468
UBERON_0007684,M0012019,0.7523057835340138
UBERON_0007685,M0012028,0.9010579494027311
UBERON_0007685,M0012025,0.8865379059249492
UBERON_0007685,M0012027,0.8851635117065226
UBERON_0007685,M0014633,0.8697353292645279
UBERON_0007685,M0012691,0.8359741824852571
UBERON_0007685,M0012026,0.7934771023228613
UBERON_0007685,M0012012,0.791135664646937
UBERON_0007685,M0012006,0.7443357633756986
UBERON_0007685,M0012019,0.7431934449187705
UBERON_0007685,M0012018,0.73082035476406
UBERON_0008716,M0012023,0.7418816175529471
UBERON_0008716,M0012691,0.6768688043666432
UBERON_0008716,M0012019,0.6742957734129985
UBERON_0008716,M0012025,0.6708487189691806
UBERON_0008716,M0012010,0.6642495814884548
UBERON_0008716,M0012028,0.6641977431591882
UBERON_0008716,M0012012,0.6528248493996643
UBERON_0008716,M0475586,0.6302289236949744
UBERON_0008716,M0012027,0.6065821799144302
UBERON_0008716,M0012018,0.6063634620621271
UBERON_0008987,M0014633,0.7831370617088043
UBERON_0008987,M0012012,0.7554633861857306
UBERON_0008987,M0012025,0.7538906506945939
UBERON_0008987,M0012028,0.728455252519879
UBERON_0008987,M0012018,0.7218981079352134
UBERON_0008987,M0012006,0.7191560490381708
UBERON_0008987,M0012027,0.7149771157061824
UBERON_0008987,M0012019,0.7098227233878037
UBERON_0008987,M0475586,0.67396845822754
UBERON_0008987,M0473246,0.658771469805217
UBERON_0009035,M0012028,0.8299844545557283
UBERON_0009035,M0012027,0.8090157772544004
UBERON_0009035,M0012025,0.7940203570758325
UBERON_0009035,M0014633,0.786437139444209
UBERON_0009035,M0012012,0.7009265018609611
UBERON_0009035,M0012026,0.6762375662278551
UBERON_0009035,M0475586,0.6750660158189612
UBERON_0009035,M0012018,0.669366424746512
UBERON_0009035,M0012691,0.6610102464216898
UBERON_0009035,M0473246,0.6292936291744862
UBERON_0009095,M0012023,0.7372822638166505
UBERON_0009095,M0012010,0.687533789134238
UBERON_0009095,M0012028,0.6873458823548811
UBERON_0009095,M0012019,0.6833430931478247
UBERON_0009095,M0012025,0.6746533776651715
UBERON_0009095,M0012026,0.6650969729655909
UBERON_0009095,M0012691,0.658720714218451
UBERON_0009095,M0012027,0.6365958569575757
UBERON_0009095,M0012012,0.631764340752377
UBERON_0009095,M0012006,0.6111025930707882
UBERON_0009883,M0012019,0.8176521841808014
UBERON_0009883,M0012028,0.8031141592863063
UBERON_0009883,M0012012,0.7778367915914755
UBERON_0009883,M0012027,0.7718744746683037
UBERON_0009883,M0012691,0.7633401791656612
UBERON_0009883,M0012025,0.7616142145574704
UBERON_0009883,M0014633,0.7518010646824312
UBERON_0009883,M0012026,0.7351708323615286
UBERON_0009883,M0012018,0.7135619361875137
UBERON_0009883,M0475586,0.6899255419198179
UBERON_0010181,M0012025,0.7256874314256512
UBERON_0010181,M0012018,0.7179712562547911
UBERON_0010181,M0012028,0.7136257740372974
UBERON_0010181,M0012012,0.7120391656723064
UBERON_0010181,M0012691,0.6968010904416356
UBERON_0010181,M0012019,0.6907784244033399
UBERON_0010181,M0475586,0.6822172725115503
UBERON_0010181,M0014633,0.6741795272046458
UBERON_0010181,M0012027,0.6469788434484696
UBERON_0010181,M0012026,0.6377539567671561
UBERON_0012441,M0012018,0.7479760413327047
UBERON_0012441,M0555122,0.7392315016793837
UBERON_0012441,M0473246,0.7147508585236171
UBERON_0012441,M0012012,0.7137699992187075
UBERON_0012441,M0012028,0.7000917096302721
UBERON_0012441,M0476074,0.6941057590602907
UBERON_0012441,M0475586,0.6939492953147776
UBERON_0012441,M0009299,0.6798760347103839
UBERON_0012441,M0012025,0.668917049307651
UBERON_0012441,M0012027,0.6583505975810064
UBERON_0014401,M0012012,0.6645446633329244
UBERON_0014401,M0012025,0.6474069276904456
UBERON_0014401,M0012018,0.6423319473772275
UBERON_0014401,M0012006,0.639043537498211
UBERON_0014401,M0012019,0.6141707476225983
UBERON_0014401,M0014633,0.6058849172690096
UBERON_0014401,M0012028,0.6030041719346201
UBERON_0014401,M0012691,0.5941469645697017
UBERON_0014401,M0475586,0.5933975482577643
UBERON_0014401,M0012027,0.5856188524055561
UBERON_0034884,M0011890,0.9331701218416663
UBERON_0034884,M0012019,0.7554896898015832
UBERON_0034884,M0012018,0.6729446932677658
UBERON_0034884,M0012012,0.6665699407803509
UBERON_0034884,M0012006,0.647337438311904
UBERON_0034884,M0009299,0.6418254744395699
UBERON_0034884,M0012691,0.6338976559809145
UBERON_0034884,M0014633,0.6237922354923561
UBERON_0034884,M0555122,0.6162113692868496
UBERON_0034884,M0012025,0.6156784347537021
UBERON_0034996,M0012691,0.9200129211413434
UBERON_0034996,M0012028,0.8142263878472206
UBERON_0034996,M0012027,0.7953526430510451
UBERON_0034996,M0012025,0.7895537716957309
UBERON_0034996,M0012019,0.785945866805005
UBERON_0034996,M0014633,0.7318497917112965
UBERON_0034996,M0012012,0.7256189013895983
UBERON_0034996,M0012018,0.7177605457249039
UBERON_0034996,M0475586,0.7008666011092373
UBERON_0034996,M0012026,0.6924863666225939
UBERON_0034997,M0012691,0.9037616263365585
UBERON_0034997,M0012028,0.8637601582680544
UBERON_0034997,M0012025,0.8137252699668936
UBERON_0034997,M0012019,0.8079066252986673
UBERON_0034997,M0012027,0.8049542498632992
UBERON_0034997,M0012026,0.7664131031566526
UBERON_0034997,M0012012,0.7658841292748335
UBERON_0034997,M0014633,0.7355056634655126
UBERON_0034997,M0012018,0.7118665488125303
UBERON_0034997,M0475586,0.7061882690569076
UBERON_8410073,M0012019,0.8406966345930162
UBERON_8410073,M0012028,0.8179676314458053
UBERON_8410073,M0012691,0.7793419612639667
UBERON_8410073,M0012012,0.7776384620590714
UBERON_8410073,M0012026,0.7751061718300977
UBERON_8410073,M0012025,0.7707598594298095
UBERON_8410073,M0012027,0.7616216184875952
UBERON_8410073,M0014633,0.7273339319461767
UBERON_8410073,M0012006,0.7220121782693775
UBERON_8410073,M0475586,0.69874684199559
UBERON_8600036,M0012691,0.9129446029520593
UBERON_8600036,M0012028,0.8606736609644353
UBERON_8600036,M0012025,0.8341025622854779
UBERON_8600036,M0012027,0.8184807393695626
UBERON_8600036,M0012019,0.801588344000082
UBERON_8600036,M0012026,0.7996601433350256
UBERON_8600036,M0012012,0.7769103955263221
UBERON_8600036,M0014633,0.7671675326774541
UBERON_8600036,M0012018,0.7384560506450438
UBERON_8600036,M0012006,0.7251492205188446
UBERON_8600037,M0012691,0.9273410343592207
UBERON_8600037,M0012028,0.8258485259145386
UBERON_8600037,M0012019,0.7963191176615013
UBERON_8600037,M0012025,0.7853889457668002
UBERON_8600037,M0012027,0.7648402769781872
UBERON_8600037,M0012012,0.7468636885466876
UBERON_8600037,M0012026,0.7368956179623722
UBERON_8600037,M0012018,0.7117246590930324
UBERON_8600037,M0012006,0.7095209043242995
UBERON_8600037,M0475586,0.707772225748659
