subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010379,superior tarsal muscle,0.74872947129473,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010321,skeletal element of eye region,0.7045778486524665,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000019,camera-type eye,0.7041876099997821,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004088,orbital region,0.6917666824780356,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003386,smooth muscle of eye,0.685107159795539,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006531,oculomotor muscle,0.6820593247373121,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001602,medial rectus extraocular muscle,0.6819449044816828,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008107,Eyelids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011222,intra-ocular muscle,0.677554939144391,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011597,bone of upper jaw,0.8878273624478072,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003462,facial bone,0.8677792995794052,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001684,mandible,0.8458354216623358,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004768,bone of lower jaw,0.8344105245207171,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012360,bone of jaw,0.8263436606775076,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012071,palate bone,0.8207466678886155,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010323,cranial skeletal system,0.8114572251822884,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001682,palatine bone,0.791972260051402,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001683,jugal bone,0.78983743999715,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008111,Facial Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002397,maxilla,0.7810873477032161,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001577,facial muscle,0.8725470066512501,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008596,mentalis muscle,0.8552786934046815,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010933,orbicularis oris muscle,0.8411411096164106,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015789,cranial or facial muscle,0.8382713236046957,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008609,transversus menti muscle,0.7989674939422667,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008593,zygomaticus major muscle,0.7751588930348549,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001647,facial nerve,0.764744222076413,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002376,cranial muscle,0.7560748707690551,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008595,levator anguli oris,0.7542345658537084,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008118,Facial Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001582,buccinator muscle,0.749991164111203,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001647,facial nerve,0.8728039803022104,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003721,lingual nerve,0.7735201506657482,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001785,cranial nerve,0.7729465633830277,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),0.761226181000912,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001645,trigeminal nerve,0.7564242981591021,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009675,chorda tympani branch of facial nerve,0.7549114426355935,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022300,nasociliary nerve,0.7535807163939608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000348,ophthalmic nerve,0.7506876941307291,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001649,glossopharyngeal nerve,0.749669040469473,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000377,maxillary nerve,0.7446648440429784,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003889,fallopian tube,0.935774666824302,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8410010,fimbria of fallopian tube,0.8782707391243103,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013515,subdivision of oviduct,0.8751648922891901,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001303,left fallopian tube,0.8714524788835475,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000993,oviduct,0.8536666990436116,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001302,right fallopian tube,0.8438831431927821,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012648,ampulla of fallopian tube,0.8408344796840664,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003984,uterine tube infundibulum,0.8212490071774715,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000474,female reproductive system,0.8152613868326045,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008175,Fallopian Tubes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003134,female reproductive organ,0.8085289255251549,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002384,connective tissue,0.742860899249419,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011824,fibrous connective tissue,0.7390210744513219,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011823,dense connective tissue,0.7181312357784688,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002521,elastic tissue,0.6696858834698557,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003586,trunk connective tissue,0.6642192600636636,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018254,skeletal musculature,0.661619412413861,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008876,hypodermis skeletal muscle layer,0.6556971171851887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011821,irregular connective tissue,0.6494899809875212,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012369,longitudinal muscle layer of muscular coat,0.6445378378781754,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008234,Fascia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000479,tissue,0.6436462298621013,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001373,sartorius muscle,0.7278495690616191,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000303,adductor longus,0.7167807101389456,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011645,iliofemoralis muscle,0.7117613586705378,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000950,gracilis,0.7078513310425496,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001485,knee joint,0.7065646319290637,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000368,adductor brevis,0.7061889903280009,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001378,rectus femoris,0.7039574764576751,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002000,gluteal muscle,0.6947146755462735,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009987,medial epicondyle of femur,0.6892734204840517,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008235,Fascia Lata,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001370,gluteus maximus,0.663370301503658,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001355,deep femoral artery,0.8361608813540886,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009040,deep circumflex iliac artery,0.794714155325925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001308,external iliac artery,0.7939478484897466,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001356,medial circumflex femoral artery,0.7925344938727895,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003520,pelvis blood vessel,0.7886066365848196,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001361,femoral vein,0.7854006469161026,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001309,internal iliac artery,0.7833320526342589,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003503,leg blood vessel,0.7714914226659196,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035322,right common iliac artery,0.770886485976937,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035529,left common iliac artery,0.7682097275504537,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001267,femoral nerve,0.908968690547495,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001322,sciatic nerve,0.753892515979389,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001815,lumbosacral nerve plexus,0.7481408556021707,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034987,lumbar nerve plexus,0.7330918526822181,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002475,saphenous nerve,0.7149293572582264,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011645,iliofemoralis muscle,0.7086756648953512,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003440,limb nerve,0.7048307011242083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001377,quadriceps femoris,0.7024198965078551,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034986,sacral nerve plexus,0.7009150795267761,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008315,Femoral Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003442,hindlimb nerve,0.6990415958357705,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001361,femoral vein,0.8513091263041956,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035234,medial circumflex femoral vein,0.8205664720482222,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600065,lateral femoral circumflex vein,0.790702014567731,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005610,iliac vein,0.783341906013809,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010370,tibial vein,0.7786654665772633,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001139,common iliac vein,0.7729408325364332,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001545,anterior tibial vein,0.7634331684026794,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001308,external iliac artery,0.7627803665835308,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001546,posterior tibial vein,0.7540961689110076,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008316,Femoral Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007318,saphenous vein,0.7458634986708713,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000981,femur,0.9077571242872646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003606,limb long bone,0.8065591155842293,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002428,limb bone,0.7938826433701838,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005055,zone of long bone,0.7893918791930155,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000979,tibia,0.7764563867579543,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005893,leg bone,0.7739349006141035,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003826,upper leg bone,0.7583903245684057,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003608,hindlimb long bone,0.7437977712223869,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001446,fibula,0.7358314210710774,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008317,Femur,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008784,lower limb segment,0.7301698493852904,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006767,head of femur,0.815698744619637,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000981,femur,0.7940240234782864,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008202,bone of hip region,0.7676226237711679,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001464,hip,0.7464013077354892,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007119,neck of femur,0.7308811179970252,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000979,tibia,0.7129791461902285,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001446,fibula,0.7055887025510461,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002428,limb bone,0.7016776175484949,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001270,bony pelvis,0.6988617223354695,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008319,Femur Head,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008784,lower limb segment,0.675448053068372,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007119,neck of femur,0.807525919703763,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006767,head of femur,0.7850015348290083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018673,neck of fibula,0.7535654041215133,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008202,bone of hip region,0.731910160750692,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001464,hip,0.6897450149183092,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018664,neck of bone element,0.6758451771811933,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000981,femur,0.672282606349371,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001356,medial circumflex femoral artery,0.6590657396706927,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035234,medial circumflex femoral vein,0.624993442754571,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008323,Femur Neck,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001270,bony pelvis,0.6242395537737243,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010260,umbilical blood vessel,0.835190129630233,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002066,umbilical vein,0.8071271712810126,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022358,placenta blood vessel,0.7866616765735608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600021,chorionic plate blood vessel,0.7762413979300835,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002331,umbilical cord,0.7551761307120225,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008390,Fetal Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600040,chorionic stem villous blood vessel,0.7492624619615478,,semapv:SemanticSimilarityThresholdMatching
