subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007100,primary circulatory organ,0.7071309214290232,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010260,umbilical blood vessel,0.7059461643523778,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002066,umbilical vein,0.7024369709027154,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004151,cardiac chamber,0.6976292305521039,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000948,heart,0.6854053382523789,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035553,left cardiac chamber,0.6826713330773042,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022358,placenta blood vessel,0.6789043337342822,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018673,neck of fibula,0.8802356024046711,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012291,lateral malleolus of fibula,0.8523780918776277,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000979,tibia,0.8033763682425717,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002395,talus,0.7881622075457795,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003826,upper leg bone,0.7797545030388178,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005899,pes bone,0.7632140995863452,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001446,fibula,0.7624804838532447,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009991,lateral condyle of tibia,0.7619404213339417,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001447,tarsal bone,0.7595372661278229,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008459,Fibula,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001451,navicular bone of pes,0.7590083812112404,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004323,middle phalanx of manual digit 5,0.7907994566407482,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004322,middle phalanx of manual digit 4,0.7831670815483914,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004338,proximal phalanx of manual digit 1,0.7829514608968142,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003638,manual digit 4 phalanx,0.7799142858203748,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004328,proximal phalanx of manual digit 2,0.7795546653934871,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003646,metacarpal bone of digit 2,0.7680625646468171,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004311,distal phalanx of manual digit 2,0.7657409239404486,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004329,proximal phalanx of manual digit 3,0.7633300093463901,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004300,distal phalanx,0.7622505776916725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008501,Finger Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003645,metacarpal bone of digit 1,0.7610207130044794,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004695,arterial system smooth muscle,0.6795172159895526,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001917,endothelium of artery,0.6483213377934437,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004700,arterial system endothelium,0.622409082019753,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004852,cardiovascular system endothelium,0.5959068512612673,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018674,heart vasculature,0.5756305575005655,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003915,endothelial tube,0.5642881736511369,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004638,blood vessel endothelium,0.557811040797663,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001986,endothelium,0.5540910478334832,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008339,microvascular endothelium,0.5523503322574269,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008654,Foam Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001637,artery,0.5463528286491641,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001447,tarsal bone,0.8639270413200815,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005899,pes bone,0.8541574955950869,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001448,metatarsal bone,0.8190965291458582,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003650,metatarsal bone of digit 1,0.8168606066895008,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001452,distal tarsal bone 1,0.8074094005425226,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001454,distal tarsal bone 3,0.8056573318242748,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004315,distal phalanx of pedal digit 1,0.8001226649126442,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001451,navicular bone of pes,0.7948817298671026,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001453,distal tarsal bone 2,0.7904464156314243,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003653,metatarsal bone of digit 4,0.7877725800521712,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013685,foramen of skull,0.7949049789235494,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001676,occipital bone,0.7377480807559947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016492,foramen spinosum of sphenoid bone,0.7229822177583914,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007811,craniocervical region,0.7061664955554586,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011159,primary subdivision of cranial skeletal system,0.6997709665619627,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000218,vertebral arch of axis,0.683395165256338,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002363,dura mater,0.6772170793173468,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007914,bone of craniocervical region,0.669826760637643,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000154,posterior region of body,0.6697094134026991,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008730,Foramen Magnum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010249,posterior meningeal artery,0.6687660005042557,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018107,foveola of retina,0.8923387296118858,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004549,right eye,0.7408972846467583,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000019,camera-type eye,0.71608447891753,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000941,cranial nerve II,0.7038996852773833,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005388,photoreceptor array,0.6973074831729188,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001783,optic disc,0.6956753067712113,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010230,eyeball of camera-type eye,0.6955368790077818,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000966,retina,0.691925881689982,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001908,optic tract,0.6906964588637877,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008792,Fovea Centralis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002104,visual system,0.6906493982450048,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012110,frontal process of zygomatic bone,0.8352593623285886,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000209,tetrapod frontal bone,0.8343198993863439,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011159,primary subdivision of cranial skeletal system,0.8325513501718735,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003457,head bone,0.8184571499982408,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003462,facial bone,0.8018865053313265,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011158,primary subdivision of skull,0.8006144027164177,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004766,cranial bone,0.7857742239693217,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012109,zygomatic process of frontal bone,0.783659700372536,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010321,skeletal element of eye region,0.7832005578357152,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008846,Frontal Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000210,tetrapod parietal bone,0.7777488216440398,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002980,opercular part of inferior frontal gyrus,0.8259265970570803,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002629,triangular part of inferior frontal gyrus,0.757120252156002,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002812,left cerebral hemisphere,0.7238514239659247,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016525,frontal lobe,0.7228976290404372,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002998,inferior frontal gyrus,0.7196261464466875,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001870,frontal cortex,0.6952286766742397,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010262,operculum of brain,0.6949449513394111,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002702,middle frontal gyrus,0.6779260928542982,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002761,inferior frontal sulcus,0.673557997214096,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008847,Broca Area,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022268,planum temporale,0.6501654814191329,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001870,frontal cortex,0.8901156605048759,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016525,frontal lobe,0.8857765511323826,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015593,frontal gyrus,0.7917240149935558,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001890,forebrain,0.7607189978463194,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002661,superior frontal gyrus,0.7519963001000229,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002795,frontal pole,0.7436262844727357,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002702,middle frontal gyrus,0.7376801827407836,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016526,lobe of cerebral hemisphere,0.7331585652216431,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002624,orbital part of inferior frontal gyrus,0.7287783801358975,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016542,limbic cortex,0.724959735874787,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005922,inferior nasal concha,0.745910304474931,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001762,turbinate bone,0.7288118357744588,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001728,nasopharynx,0.7208748162992268,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012318,anterior ethmoidal artery,0.7116744031062511,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001623,dorsal nasal artery,0.699667946297205,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013767,frontal process of maxilla,0.697562676481204,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004689,naso-frontal vein,0.6955316214246577,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015156,terminal branch of ophthalmic artery,0.6911746771995803,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015704,sagittal sinus,0.6840051736212451,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008849,Frontal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001642,superior sagittal sinus,0.6835860338089161,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004864,vasculature of retina,0.7247534200443901,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003501,retina blood vessel,0.7165873082795735,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001673,central retinal vein,0.704572944689999,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001783,optic disc,0.7040594299461842,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001620,central retinal artery,0.7025976114527877,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002203,vasculature of eye,0.6829694206343364,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010230,eyeball of camera-type eye,0.6784580121594573,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036300,tributary of central retinal vein,0.675534554240914,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005336,capillary layer of choroid,0.6741688275299338,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008886,Fundus Oculi,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035547,posterior ciliary vein,0.6737738024991416,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002110,gallbladder,0.9378277568172195,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001152,cystic duct,0.8645870267310735,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002394,bile duct,0.8541592797775834,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001174,common bile duct,0.8527881526026099,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005171,hepatic duct,0.8286660938631775,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002294,biliary system,0.8245644304721614,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002423,hepatobiliary system,0.8185428334139047,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001173,biliary tree,0.8116541502010057,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001282,intralobular bile duct,0.8036127501507114,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008957,Gallbladder,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005604,extrahepatic part of hepatic duct,0.7952261431663639,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008978,Ganglia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000045,ganglion,0.8762811417171427,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008978,Ganglia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003338,ganglion of peripheral nervous system,0.8522791693145547,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008978,Ganglia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001800,sensory ganglion,0.8193645233626909,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008978,Ganglia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001805,autonomic ganglion,0.7976844662585725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0008978,Ganglia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001806,sympathetic ganglion,0.7952797599085506,,semapv:SemanticSimilarityThresholdMatching
