source,target,score
M0006876,UBERON_0000058,0.5882153603580513
M0006876,UBERON_0001193,0.5727375785435782
M0006890,UBERON_0002114,0.7710424300951617
M0006890,UBERON_0002115,0.7562013708085363
M0006890,UBERON_0002116,0.7016709489470412
M0006890,UBERON_0002108,0.6834722066453783
M0006890,UBERON_0008346,0.671893127445479
M0006890,UBERON_0001159,0.6412150320997358
M0006890,UBERON_0000160,0.6384828944313637
M0006890,UBERON_0004914,0.6055104743518706
M0006890,UBERON_0001041,0.6040948769238047
M0006890,UBERON_8410063,0.5971849923682543
M0006892,UBERON_0002363,0.8992095239184262
M0006892,UBERON_8600079,0.5508919917813767
M0006892,UBERON_0002360,0.5310341347750964
M0006892,UBERON_0002315,0.5184982471272606
M0006892,UBERON_0026246,0.510463508887881
M0006892,UBERON_0002181,0.5093896302463594
M0006892,UBERON_0026386,0.5048370929776071
M0006892,UBERON_0011824,0.5022920938926532
M0006892,UBERON_0000009,0.5002472197419685
M0006939,UBERON_0001739,0.6515297691071239
M0006939,UBERON_0003604,0.6349205227169663
M0006939,UBERON_0035130,0.6122712318116985
M0006939,UBERON_0007844,0.6054043579529778
M0006939,UBERON_0011004,0.5808042061259168
M0006939,UBERON_0003124,0.5683494996413447
M0006939,UBERON_0001686,0.5647064291573146
M0006939,UBERON_0003933,0.5598762281919647
M0006939,UBERON_0001956,0.5388035683854308
M0006939,UBERON_0004113,0.5360571110189482
M0006956,UBERON_0000423,0.761084244794775
M0006956,UBERON_0001820,0.7042382483592833
M0006956,UBERON_0007771,0.6445617986831933
M0006956,UBERON_0002365,0.6080710067106128
M0006956,UBERON_0002368,0.5933461658177881
M0006956,UBERON_0019319,0.5712846034854111
M0006956,UBERON_0001044,0.567037888317669
M0006956,UBERON_0010243,0.5573809462973393
M0006956,UBERON_0000949,0.5555494792896144
M0006956,UBERON_0002330,0.5536472237348852
M0007146,UBERON_0000999,0.8064625185017033
M0007146,UBERON_0005904,0.7178359109166834
M0007146,UBERON_0006947,0.7108676459000262
M0007146,UBERON_0035050,0.624451237904417
M0007146,UBERON_0000058,0.620147352806275
M0007146,UBERON_0002485,0.6081360217597571
M0007146,UBERON_0000998,0.5711616213046895
M0007146,UBERON_0000057,0.5627478738273787
M0007146,UBERON_0001765,0.5572021192054281
M0007146,UBERON_0000993,0.556622125435976
M0007155,UBERON_0003657,0.6705328091707138
M0007155,UBERON_0011139,0.6018431927569402
M0007155,UBERON_0011088,0.5629746381406361
M0007155,UBERON_0003840,0.5627308529540479
M0007155,UBERON_0001485,0.5478316445279673
M0007155,UBERON_0007651,0.5373581302498841
M0007155,UBERON_0004905,0.5364236495165519
M0007155,UBERON_0000976,0.5245122164569554
M0007155,UBERON_0002989,0.5196703284856448
M0007155,UBERON_0013139,0.5139463950007651
M0007395,UBERON_0002349,0.8038041696684413
M0007395,UBERON_0005983,0.7002319680955287
M0007395,UBERON_0001986,0.6889397755977199
M0007395,UBERON_0004189,0.676158329670949
M0007395,UBERON_0002348,0.6683906601608061
M0007395,UBERON_0001083,0.6380250797808192
M0007395,UBERON_0000158,0.6299922645530222
M0007395,UBERON_0002099,0.6254082294534143
M0007395,UBERON_0002094,0.6127164423960204
M0007395,UBERON_0001985,0.6035256382599211
M000740445,UBERON_0000159,0.6067001692087983
M000740445,UBERON_0002059,0.5837397122736847
M000740445,UBERON_0000375,0.5802373516233529
M000740445,UBERON_0003342,0.5758041598673241
M000740445,UBERON_0003329,0.553500282439337
M000740445,UBERON_0002291,0.5531094107292223
M000740445,UBERON_0001645,0.5476234492078939
M000740445,UBERON_0011648,0.5364864058080052
M000740445,UBERON_0004760,0.5298378273222817
M000740445,UBERON_0001684,0.5153028203312513
M0007416,UBERON_0001295,0.7876057916381994
M0007416,UBERON_0002451,0.6922152506636016
M0007416,UBERON_0002337,0.6891784188395293
M0007416,UBERON_0004811,0.6452019459553453
M0007416,UBERON_0000458,0.619093532985169
M0007416,UBERON_0011949,0.6184804240419242
M0007416,UBERON_0006955,0.615209957046442
M0007416,UBERON_0012276,0.6150627093187911
M0007416,UBERON_0022356,0.6070123236892002
M0007416,UBERON_0001296,0.6062251986894108
M0007433,UBERON_0001985,0.8011447929686545
M0007433,UBERON_0015808,0.70796619447648
M0007433,UBERON_0000964,0.6898134497915683
M0007433,UBERON_0007625,0.6863238710850441
M0007433,UBERON_0006763,0.6653939723658113
M0007433,UBERON_0001803,0.6489331268631235
M0007433,UBERON_0001772,0.64406512797136
M0007433,UBERON_0003350,0.6199429533927087
M0007433,UBERON_0019204,0.6168386451764437
M0007433,UBERON_0002027,0.6132792110263449
M0007435,UBERON_0001986,0.7365611947715335
M0007435,UBERON_0002042,0.6812595744173247
M0007435,UBERON_8410037,0.6769614907657497
M0007435,UBERON_0004536,0.6732340412963872
M0007435,UBERON_0004638,0.6481402649320457
M0007435,UBERON_0004189,0.6254201089208749
M0007435,UBERON_8600042,0.6231213634810422
M0007435,UBERON_0008339,0.6186977751205346
M0007435,UBERON_0004701,0.6127805791182223
M0007435,UBERON_0001473,0.609083117189105
M0007437,UBERON_0001986,0.7124236030162431
M0007437,UBERON_0004638,0.6719287884917019
M0007437,UBERON_0004700,0.6436718978911299
M0007437,UBERON_0004701,0.6320506503962388
M0007437,UBERON_0008339,0.6095661817478106
M0007437,UBERON_0004852,0.6022816442614201
M0007437,UBERON_0004189,0.6008787612782794
M0007437,UBERON_0004702,0.5948584123032576
M0007437,UBERON_0001917,0.5890622999022351
M0007437,UBERON_0001915,0.5821599260800623
M0007477,UBERON_0000429,0.5190086834192414
M000752489,UBERON_0003956,0.6479209087676627
M000752489,UBERON_0001605,0.581615720243735
M000752489,UBERON_0001673,0.5635803732436238
M000752489,UBERON_0003712,0.5387239328029739
M000752489,UBERON_8410032,0.5301932766262025
M000752489,UBERON_0011191,0.5240447144263064
M000752489,UBERON_0005969,0.5203876497653815
M000752489,UBERON_0035547,0.5199088574558834
M000752489,UBERON_0001619,0.5050384469099554
M000752489,UBERON_0011192,0.5030748530271811
M0007534,UBERON_0003987,0.5229396756999117
M0007535,UBERON_0002360,0.6002235539404239
M0007535,UBERON_0002458,0.5818304189329051
M0007535,UBERON_0012252,0.5789710031698826
M0007535,UBERON_0016570,0.5676241913098288
M0007535,UBERON_0026386,0.5598543533870899
M0007535,UBERON_0033939,0.5590223374087371
M0007535,UBERON_0001895,0.5562170942305182
M0007535,UBERON_0001634,0.552852546832474
M0007535,UBERON_0031906,0.5498674706252925
M0007535,UBERON_0026246,0.5466434381065238
M0007554,UBERON_0001003,0.7945334618086503
M0007554,UBERON_0007376,0.7754492804050819
M0007554,UBERON_0002067,0.7322933433746048
M0007554,UBERON_3000961,0.693740862720146
M0007554,UBERON_0002027,0.6779304426782149
M0007554,UBERON_0002025,0.6728795670557067
M0007554,UBERON_0019204,0.6612925525440712
M0007554,UBERON_0001992,0.6312855917890245
M0007554,UBERON_0002026,0.6204588276770613
M0007554,UBERON_0002069,0.6172123911367178
M000755890,UBERON_0007651,0.6432957347464254
M000755890,UBERON_8410000,0.5754510917291322
M000755890,UBERON_8410024,0.5319996039576428
M000755890,UBERON_0000982,0.5296442265596696
M000755890,UBERON_0001810,0.5120652906984456
M000755890,UBERON_0019201,0.5099554344839743
M000755890,UBERON_1100000,0.508776743820337
M000755890,UBERON_0002385,0.5017504548145821
M000755891,UBERON_0001898,0.6191316853881614
M000755891,UBERON_0002014,0.516032015691533
M000755891,UBERON_0035403,0.5051722086772678
M000755891,UBERON_0000991,0.5047411973424489
M000755891,UBERON_0013191,0.5046259702996438
M0007559,UBERON_0000999,0.5738032240228325
M0007559,UBERON_0006947,0.5600447120058418
M0007559,UBERON_0006922,0.5485884720946479
M0007559,UBERON_0012252,0.5428428689543003
M0007559,UBERON_0004909,0.5360742171520598
M0007559,UBERON_0007589,0.5319263559588839
M0007559,UBERON_0012250,0.5313481785261308
M0007559,UBERON_0019042,0.5294714324206402
M0007559,UBERON_0005636,0.5237973081364077
M0007559,UBERON_0010371,0.5200317633373828
M0007561,UBERON_0004801,0.5576562958881203
M0007561,UBERON_0006729,0.5570918588899613
M0007561,UBERON_0013685,0.5552806070946505
M0007561,UBERON_0000464,0.542147492580984
M0007561,UBERON_0000218,0.5372891776505366
M0007561,UBERON_0002413,0.5326222170843121
M0007561,UBERON_0000002,0.5202397792752486
M0007561,UBERON_0005744,0.520162896376977
M0007561,UBERON_0015716,0.517560792035268
M0007561,UBERON_0013761,0.5151691309618557
M0007562,UBERON_0000388,0.9299112435108333
M0007562,UBERON_0001742,0.8377239709164237
M0007562,UBERON_0010212,0.5754294184516742
M0007562,UBERON_0001738,0.5736133639844694
M0007562,UBERON_0002373,0.5646363981386158
M0007562,UBERON_0001741,0.5619488875789905
M0007562,UBERON_0001043,0.5468517893632993
M0007562,UBERON_0001739,0.5340012989052443
M0007562,UBERON_0001051,0.5323860462909432
M0007562,UBERON_0011004,0.5294384568604623
M000758388,UBERON_0006934,0.5591793188064791
M000758617,UBERON_0001013,0.7809933923136207
M000758617,UBERON_0002190,0.7059416162878075
M000758617,UBERON_0002348,0.632190700250339
M000758617,UBERON_0003567,0.506223838401498
M000758817,UBERON_0002127,0.8610174336279202
M000758817,UBERON_0006088,0.6355902572125672
M000758817,UBERON_0001946,0.6078413870427122
M000758817,UBERON_0005360,0.605627210005836
M000758817,UBERON_0014608,0.5677599953789024
M000758817,UBERON_0001670,0.5421966886403569
M000758817,UBERON_0006320,0.5387810761706878
M000758817,UBERON_0002163,0.5381129867562939
M000758817,UBERON_0005363,0.5340608971735399
M000758817,UBERON_0002130,0.5331523383723594
M0007592,UBERON_0002495,0.6565459495315343
M0007592,UBERON_0007119,0.527175449338346
M0007592,UBERON_0001685,0.5239660822333516
M0007592,UBERON_0008202,0.5194715849552597
M0007592,UBERON_0007914,0.5155125866465129
M0007592,UBERON_0003457,0.515222649470825
M0007592,UBERON_0002374,0.5130856418102072
M0007592,UBERON_0006767,0.5068485047160644
M0007592,UBERON_0018664,0.5038941209273058
M0007592,UBERON_0001444,0.5018887241788045
M000764128,UBERON_0001485,0.6804183694408225
M000764128,UBERON_0002217,0.6245652567435446
M000764128,UBERON_0000982,0.6224051000712777
M000764128,UBERON_0003657,0.6060373149487354
M000764128,UBERON_0011139,0.5933369968647607
M000764128,UBERON_0009989,0.5466374677697087
M000764128,UBERON_0011088,0.5453546883704137
M000764128,UBERON_0004905,0.5326980256100826
M000764128,UBERON_0003840,0.5276584019863292
M000764128,UBERON_0010996,0.526005331783054
M000764491,UBERON_0009127,0.5870601874415248
M000764491,UBERON_0001700,0.572503387996221
M000764491,UBERON_0002441,0.5536962025518666
M000764491,UBERON_0001800,0.5511045274230055
M000764491,UBERON_0002420,0.5508841520493231
M000764491,UBERON_0000045,0.5358615691981744
M000764491,UBERON_0003964,0.5161348211241982
M000764491,UBERON_0001991,0.514580913305077
M000764491,UBERON_0005363,0.5065917360599141
M000764491,UBERON_0010011,0.5050967623140494
M000764626,UBERON_8600028,0.5708474511905102
M000764626,UBERON_8600027,0.567847955190389
M000764626,UBERON_0005292,0.5676990005981419
M000764626,UBERON_0009995,0.5483449071026553
M000764626,UBERON_0001987,0.5320921926081698
M000764626,UBERON_8600026,0.5317764654761741
M000764626,UBERON_0007106,0.5261717305754032
M000764626,UBERON_0004804,0.5247535663619778
M000764626,UBERON_0002337,0.5161035807177722
M000764626,UBERON_0010371,0.512408833529824
M000766884,UBERON_0000349,0.6629867994707341
M000766884,UBERON_0001898,0.5348493454268751
M000766884,UBERON_0002314,0.5281829135775468
M000766884,UBERON_0001876,0.5269223580877321
M000766884,UBERON_0001943,0.5087949727343958
M0007689,UBERON_0010371,0.5061899422365685
M0007700,UBERON_0004177,0.5035330295097816
M0007700,UBERON_0000178,0.5018748484156225
M0007708,UBERON_0000178,0.5689154339687037
M0007708,UBERON_0003124,0.5498641854418129
M0007708,UBERON_0010333,0.5245979491124914
M0007708,UBERON_0001250,0.5073652669204556
M0007711,UBERON_0000178,0.5309619106361901
M0007711,UBERON_0002106,0.5111899861379748
M0007711,UBERON_0002390,0.5033661677806363
M0007711,UBERON_0004177,0.5024530158420957
M0007712,UBERON_0000178,0.5552460533605023
M0007712,UBERON_0002106,0.5039148917144053
M0007756,UBERON_1100000,0.7720868869971101
M0007756,UBERON_8410024,0.7182252878001338
M0007756,UBERON_0001073,0.6830839665507914
M0007756,UBERON_8410000,0.659513370592007
M0007756,UBERON_0007651,0.587948424881317
M0007756,UBERON_0001043,0.5769182058453233
M0007756,UBERON_0002114,0.5316408497134876
M0007756,UBERON_0035539,0.5232615690780196
M0007756,UBERON_0012271,0.5001766562882275
M0007756,UBERON_0001041,0.5000042398674522
M0007761,UBERON_0005626,0.7033102869158216
M0007761,UBERON_0001043,0.6964658846890612
M0007761,UBERON_0003281,0.6516019781790132
M0007761,UBERON_0006562,0.6449604749173098
M0007761,UBERON_1100000,0.6358393948403156
M0007761,UBERON_0004921,0.6179938528921937
M0007761,UBERON_0001041,0.6099023330681472
M0007761,UBERON_0001051,0.606795541037174
M0007761,UBERON_0001042,0.6025458099090493
M0007761,UBERON_0011185,0.5966938859449027
M0007874,UBERON_0001679,0.9074660055347075
M0007874,UBERON_0001677,0.7634970128817473
M0007874,UBERON_0001685,0.6082695128990726
M0007874,UBERON_0012071,0.6030440173588675
M0007874,UBERON_0000209,0.5953207744643123
M0007874,UBERON_0008001,0.5938405609481104
M0007874,UBERON_0007997,0.5900575864222782
M0007874,UBERON_0005193,0.5857919126408934
M0007874,UBERON_0005913,0.583104042803012
M0007874,UBERON_0012360,0.5796657094639194
M0007875,UBERON_0001679,0.7561903738500063
M0007875,UBERON_0003712,0.6620627952421045
M0007875,UBERON_0005475,0.6248374855888192
M0007875,UBERON_0001677,0.5897474443817804
M0007875,UBERON_0013631,0.5775525693637892
M0007875,UBERON_8410032,0.5766130309126948
M0007875,UBERON_0001687,0.5708542441459946
M0007875,UBERON_0005463,0.5707275453052897
M0007875,UBERON_0005193,0.5443598414470852
M0007875,UBERON_0001741,0.5372096143617081
M0008071,UBERON_0007699,0.5450602226740109
M0008071,UBERON_0005304,0.5285349498186638
M0008071,UBERON_0002707,0.5259264855528422
M0008071,UBERON_0007702,0.5228879158823659
M0008071,UBERON_0011591,0.5212861363055572
M0008071,UBERON_0002013,0.5185680931970469
M0008071,UBERON_0001018,0.5162467036534722
M0008082,UBERON_0000970,0.7420254496460288
M0008082,UBERON_0005389,0.6602211869095923
M0008082,UBERON_0000019,0.6293102852851009
M0008082,UBERON_0002104,0.6175906580321168
M0008082,UBERON_0000964,0.6112716250568496
M0008082,UBERON_0004549,0.6080852891338939
M0008082,UBERON_0015808,0.6067209012217974
M0008082,UBERON_0004548,0.595923946876929
M0008082,UBERON_0000966,0.5827938359972915
M0008082,UBERON_0010230,0.5703831121214182
M0008101,UBERON_0004277,0.5574350043309456
M0008101,UBERON_0005184,0.5359889398553824
M0008101,UBERON_0004549,0.5352534167275634
M0008101,UBERON_0002947,0.5261749492054685
M0008101,UBERON_0015808,0.5235866927923685
M0008101,UBERON_0014769,0.5207686905632927
M0008101,UBERON_0015789,0.5201792254721506
M0008101,UBERON_0000964,0.5191295990147907
M0008101,UBERON_0019204,0.5167422154065656
M0008101,UBERON_0035662,0.5097284383837111
M0008104,UBERON_0004277,0.5944418180810265
M0008104,UBERON_0015808,0.5663309045969687
M0008104,UBERON_0000964,0.5596151327575054
M0008104,UBERON_0004549,0.5526987126086793
M0008104,UBERON_0001771,0.54984156403145
M0008104,UBERON_0004548,0.5359038925706869
M0008104,UBERON_0007625,0.5219244425535875
M0008104,UBERON_0005932,0.5160757064366545
M0008104,UBERON_0001811,0.5156030319431406
M0008104,UBERON_0002073,0.5080501928923034
M0008107,UBERON_0001811,0.6254457026342123
M0008107,UBERON_0000966,0.6083804906859706
M0008107,UBERON_0004548,0.6032642508504091
M0008107,UBERON_0001768,0.6022688307017876
M0008107,UBERON_0004549,0.5980735144088619
M0008107,UBERON_0019204,0.5950186357270469
M0008107,UBERON_0004277,0.5813576419261536
M0008107,UBERON_0002097,0.5764487816354802
M0008107,UBERON_0000964,0.5575597394692193
M0008107,UBERON_0015808,0.5555773393329743
M0008111,UBERON_0003462,0.799736667743803
M0008111,UBERON_0012071,0.7368381950937988
M0008111,UBERON_0011597,0.7132159466122804
M0008111,UBERON_0004768,0.7109162028814572
M0008111,UBERON_0012360,0.709513306574223
M0008111,UBERON_0001685,0.7091844047294489
M0008111,UBERON_0001683,0.6803076207537494
M0008111,UBERON_0001684,0.673573385605163
M0008111,UBERON_0004742,0.6642542549343861
M0008111,UBERON_0010323,0.660004238234567
M0008118,UBERON_0001577,0.8885758066169467
M0008118,UBERON_0015789,0.792408264739798
M0008118,UBERON_0011648,0.6685050259321362
M0008118,UBERON_0008593,0.6428603539386376
M0008118,UBERON_0008596,0.6267479895527889
M0008118,UBERON_0003682,0.6101787844313017
M0008118,UBERON_0003462,0.6041387272800646
M0008118,UBERON_0010959,0.6028459525739154
M0008118,UBERON_0008522,0.5938185887209033
M0008118,UBERON_0003660,0.5924885893895157
M0008121,UBERON_0001647,0.8144462546341045
M0008121,UBERON_0000375,0.6945727710030846
M0008121,UBERON_0000377,0.6681899376318646
M0008121,UBERON_0001645,0.6638444827153792
M0008121,UBERON_0003721,0.6536795394372996
M0008121,UBERON_0009675,0.652922331819203
M0008121,UBERON_0008810,0.6502977613398665
M0008121,UBERON_0034728,0.6393976584175426
M0008121,UBERON_0022300,0.6382598158838211
M0008121,UBERON_0018412,0.6368576453198208
M0008175,UBERON_0003889,0.8257499259754826
M0008175,UBERON_0012648,0.7398183004833109
M0008175,UBERON_0016632,0.7190848800447063
M0008175,UBERON_0012331,0.7120314961818476
M0008175,UBERON_8410010,0.6848688827366868
M0008175,UBERON_0001303,0.6042806638149196
M0008175,UBERON_0000993,0.5959347399377306
M0008175,UBERON_0001302,0.5898180301518928
M0008175,UBERON_0013191,0.5579399770003197
M0008175,UBERON_0003914,0.5560960124930407
M0008234,UBERON_0034933,0.639151696135914
M0008234,UBERON_0018260,0.6251751479869497
M0008234,UBERON_0008876,0.585659312868985
M0008234,UBERON_0002067,0.5570811277156348
M0008234,UBERON_0002190,0.5542813299709242
M0008234,UBERON_0001003,0.5379206242690202
M0008234,UBERON_0035549,0.5347271413019462
M0008234,UBERON_0000009,0.5308707943461392
M0008234,UBERON_0011823,0.5251703433737017
M0008234,UBERON_0012375,0.5202082948595175
M0008235,UBERON_0001378,0.5892808898688982
M0008235,UBERON_0001112,0.5230881504583442
M0008235,UBERON_0008846,0.517608346706459
M0008235,UBERON_0011645,0.5105761856006928
M0008235,UBERON_0001374,0.5014917884664509
M0008311,UBERON_0001355,0.7094749664124373
M0008311,UBERON_0001361,0.664503826020393
M0008311,UBERON_0001356,0.6435816196448599
M0008311,UBERON_0001637,0.6427201898940165
M0008311,UBERON_0001190,0.6254228325084357
M0008311,UBERON_0003514,0.624983315531015
M0008311,UBERON_0003503,0.6223855030805793
M0008311,UBERON_0003509,0.6032346048583743
M0008311,UBERON_0003507,0.602049419515477
M0008311,UBERON_0010192,0.6011222506109748
M0008315,UBERON_0001267,0.8013850242876879
M0008315,UBERON_0001322,0.7268253891995466
M0008315,UBERON_0003431,0.7261553615284783
M0008315,UBERON_0018683,0.675508568791866
M0008315,UBERON_0003440,0.6741986565206508
M0008315,UBERON_0003444,0.6689746765338239
M0008315,UBERON_0001021,0.6554535238396697
M0008315,UBERON_0009624,0.6498110410007835
M0008315,UBERON_0003715,0.6472105270041872
M0008315,UBERON_0018675,0.6459643993191369
M0008316,UBERON_0001361,0.7655092976556996
M0008316,UBERON_0010370,0.6762057863606656
M0008316,UBERON_0005610,0.6531846120258062
M0008316,UBERON_8600065,0.6401999749642948
M0008316,UBERON_0013142,0.637602243096183
M0008316,UBERON_0001316,0.6331819730961942
M0008316,UBERON_0001319,0.6300644763929485
M0008316,UBERON_0001919,0.6286827088618545
M0008316,UBERON_0003514,0.6282426018709337
M0008316,UBERON_0003503,0.6197805462465197
M0008317,UBERON_0000981,0.69796088352709
M0008317,UBERON_0008202,0.6538102962757781
M0008317,UBERON_0006767,0.6380281675297905
M0008317,UBERON_0007119,0.628000179108193
M0008317,UBERON_0000976,0.6025199342384023
M0008317,UBERON_0001274,0.5946522870119678
M0008317,UBERON_0001485,0.5945960894785374
M0008317,UBERON_0002495,0.5859127131247639
M0008317,UBERON_0001464,0.5858929882503717
M0008317,UBERON_0002446,0.5847974725787951
M0008319,UBERON_0006767,0.8302916139878086
M0008319,UBERON_0007119,0.6540741973021853
M0008319,UBERON_0018673,0.6267846167909068
M0008319,UBERON_0003464,0.6175661168143861
M0008319,UBERON_0003457,0.61495413063378
M0008319,UBERON_0008962,0.5976547686719922
M0008319,UBERON_0003826,0.5953148840933619
M0008319,UBERON_0000981,0.5811933021499603
M0008319,UBERON_0000979,0.5769154430919905
M0008319,UBERON_0002428,0.572833674904516
M0008323,UBERON_0007119,0.8416262848057926
M0008323,UBERON_0018673,0.7712756851260244
M0008323,UBERON_0018664,0.7406332594513961
M0008323,UBERON_0003458,0.6879364931081875
M0008323,UBERON_0006767,0.6729021628656678
M0008323,UBERON_0007914,0.6719771909269814
M0008323,UBERON_0007828,0.6344118590330744
M0008323,UBERON_0003464,0.6307745544080233
M0008323,UBERON_0000974,0.6151374572961428
M0008323,UBERON_0000981,0.6145440873977049
M0008390,UBERON_0002066,0.6027567729196468
M0008390,UBERON_0010260,0.5875936301708321
M0008390,UBERON_0022358,0.58619724623667
M0008390,UBERON_0000178,0.5861881441980942
M0008390,UBERON_0001987,0.5710622261308728
M0008390,UBERON_0005630,0.5458271068575037
M0008390,UBERON_0002331,0.5319544765998657
M0008390,UBERON_0015172,0.5245494729515924
M0008401,UBERON_0000948,0.6539781463427424
M0008401,UBERON_0004151,0.5927217683062858
M0008401,UBERON_0000946,0.5873684770239185
M0008401,UBERON_0002081,0.5779028658995747
M0008401,UBERON_0002084,0.5741138448346703
M0008401,UBERON_0018649,0.5589197226058923
M0008401,UBERON_0002082,0.5559509085021007
M0008401,UBERON_0006566,0.5499866873998586
M0008401,UBERON_0002080,0.5462965955300346
M0008401,UBERON_0001083,0.5429990281134259
M0008459,UBERON_0018673,0.7178311108734545
M0008459,UBERON_0013630,0.5906455047242037
M0008459,UBERON_0003464,0.5886843747458024
M0008459,UBERON_0003608,0.5843993062181938
M0008459,UBERON_0004375,0.5834624561611385
M0008459,UBERON_0005893,0.5799620354973667
M0008459,UBERON_0001448,0.579576735001465
M0008459,UBERON_0002428,0.5741623372842679
M0008459,UBERON_0003606,0.5680869422870543
M0008459,UBERON_0015013,0.5662945650292037
M0008501,UBERON_0003657,0.5873056542516933
M0008501,UBERON_0002217,0.586067332876576
M0008501,UBERON_0011139,0.5608880129715899
M0008501,UBERON_0003865,0.5376485962307723
M0008501,UBERON_0001485,0.5363972841898231
M0008501,UBERON_0003645,0.5262761810694335
M0008501,UBERON_0000982,0.5167802459752509
M0008501,UBERON_0011088,0.5002589494888408
M0008715,UBERON_0001448,0.7789801691117092
M0008715,UBERON_0010721,0.7732224883096526
M0008715,UBERON_0001447,0.6994368508378873
M0008715,UBERON_0001454,0.688384455846522
M0008715,UBERON_0003652,0.6883450505485587
M0008715,UBERON_0003651,0.6815139926694158
M0008715,UBERON_0001453,0.6791179733064455
M0008715,UBERON_0003653,0.6726041075229493
M0008715,UBERON_0003650,0.6637648360911156
M0008715,UBERON_0015102,0.65751295761624
M0008730,UBERON_0013685,0.7290733317494013
M0008730,UBERON_0005744,0.6272145063575014
M0008730,UBERON_0000052,0.5586063102346192
M0008730,UBERON_0001676,0.5524624978835069
M0008730,UBERON_0016492,0.5450618899854737
M0008730,UBERON_0000218,0.5391067753516317
M0008730,UBERON_0002240,0.5166109582046639
M0008730,UBERON_0002458,0.5117033150765055
M0008792,UBERON_0018107,0.7853199223310363
M0008792,UBERON_0001908,0.5635928843446184
M0008792,UBERON_0001783,0.5549242708989126
M0008792,UBERON_0002703,0.5501855533369069
M0008792,UBERON_0001673,0.5344028761526082
M0008792,UBERON_0000389,0.5333323579064195
M0008792,UBERON_0002766,0.5164242658194933
M0008792,UBERON_0002947,0.5113505631549199
M0008792,UBERON_0001945,0.5087020700858046
M0008792,UBERON_0001768,0.5083738676227698
M0008846,UBERON_0003462,0.7119896539231982
M0008846,UBERON_0007914,0.6827886035996665
M0008846,UBERON_0001676,0.6789913819817033
M0008846,UBERON_0004766,0.6705632598963593
M0008846,UBERON_0000209,0.6660067770114693
M0008846,UBERON_0012360,0.6550904633367789
M0008846,UBERON_0008962,0.651056124012263
M0008846,UBERON_0003457,0.6509305752675384
M0008846,UBERON_0001681,0.6505804445322497
M0008846,UBERON_0001678,0.6359292001683026
M0008847,UBERON_0010262,0.6611304311362338
M0008847,UBERON_0003020,0.659523410829805
M0008847,UBERON_0002947,0.5738838952161539
M0008847,UBERON_0016525,0.5692022604164572
M0008847,UBERON_0027285,0.5568134168265814
M0008847,UBERON_0002967,0.5531032243489988
M0008847,UBERON_0009835,0.5526705347026145
M0008847,UBERON_0002890,0.5351686998297567
M0008847,UBERON_0034673,0.5245417372728469
M0008847,UBERON_0002998,0.5199448842643525
M0008848,UBERON_0016525,0.864738447662091
M0008848,UBERON_0001870,0.8590013627809927
M0008848,UBERON_0002947,0.7862091824870159
M0008848,UBERON_0001872,0.7539205211786435
M0008848,UBERON_0016526,0.7444861782334868
M0008848,UBERON_0015593,0.7439971823922145
M0008848,UBERON_0016529,0.7353024353014158
M0008848,UBERON_0002021,0.7281830574266387
M0008848,UBERON_0001871,0.7253631606717987
M0008848,UBERON_0002795,0.7124129457957795
M0008849,UBERON_0003712,0.6389640456271025
M0008849,UBERON_0015704,0.6281554153565702
M0008849,UBERON_0007160,0.6276376493595974
M0008849,UBERON_0002947,0.618852146674913
M0008849,UBERON_0001642,0.6169774192348693
M0008849,UBERON_0013767,0.6153284726198259
M0008849,UBERON_0017637,0.6064297359729104
M0008849,UBERON_0001641,0.6029236180506546
M0008849,UBERON_0002661,0.6001096550955257
M0008849,UBERON_0016525,0.5968102986000324
M0008886,UBERON_0010230,0.6779336113039125
M0008886,UBERON_0001578,0.6580670723817793
M0008886,UBERON_0018107,0.5965699317598336
M0008886,UBERON_0000019,0.5788883268584262
M0008886,UBERON_0001775,0.5630222670705805
M0008886,UBERON_0006531,0.5559698935159079
M0008886,UBERON_0001768,0.5486981857759932
M0008886,UBERON_0001811,0.5417705377110221
M0008886,UBERON_0001605,0.5405565052254964
M0008886,UBERON_0000993,0.5397806059861296
M0008957,UBERON_0002110,0.7800935731796224
M0008957,UBERON_0002394,0.6442681618341926
M0008957,UBERON_0001152,0.6399609890201159
M0008957,UBERON_0002294,0.6285332630320448
M0008957,UBERON_0003704,0.5885172982288576
M0008957,UBERON_0005171,0.579962236436186
M0008957,UBERON_0001174,0.5487777022415489
M0008957,UBERON_0003703,0.5478834750026063
M0008957,UBERON_0007329,0.5450708843585932
M0008957,UBERON_0002107,0.5449398474637855
M0008978,UBERON_0001800,0.6839058748891983
M0008978,UBERON_0003338,0.6592002196000493
M0008978,UBERON_0000045,0.6508507523324177
M0008978,UBERON_0002420,0.6359920495796215
M0008978,UBERON_0010011,0.6354499182882605
M0008978,UBERON_0001945,0.6354310292864043
M0008978,UBERON_0007245,0.6178613743309636
M0008978,UBERON_0002058,0.6147410645946612
M0008978,UBERON_0001701,0.6103986845771783
M0008978,UBERON_0005360,0.6004308322565799
M0008979,UBERON_0011924,0.7129083174819145
M0008979,UBERON_0001805,0.7067463578497896
M0008979,UBERON_0011925,0.7056572689918942
M0008979,UBERON_0001800,0.6767529736881562
M0008979,UBERON_0003338,0.6624895728175477
M0008979,UBERON_0001808,0.6485461587140102
