subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0021406,Thoracic Vertebrae,0.666997432887101,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001542,"Aorta, Thoracic",0.6119241315088372,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0024626,Brachiocephalic Trunk,0.5682092397278009,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0028723,Skull Base,0.5557637130368123,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020332,Spine,0.5499783395918578,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020518,Sternum,0.5314890973911445,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001539,Aorta,0.5237119771923004,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012740,Lung,0.5237034579425623,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0019835,"Colon, Sigmoid",0.515768893647986,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000915,thoracic segment of trunk,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0021392,Thoracic Arteries,0.5126512502686473,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020540,Stomach,0.6755771676395771,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,0.5850820695974942,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0472888,Abdominal Fat,0.5842455167452911,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0000009,Abdominal Muscles,0.5704820572390281,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0472886,"Subcutaneous Fat, Abdominal",0.5645537050129861,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022439,Uterus,0.5609875045098148,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0026631,Rectus Abdominis,0.5569720501991309,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M000615196,Abdominal Oblique Muscles,0.5568837731517571,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0007761,Esophagus,0.5566915425022504,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000916,abdomen,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001541,"Aorta, Abdominal",0.5525690569360157,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000922,embryo,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015309,Oogonia,0.5530893720478416,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000922,embryo,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015307,Oocytes,0.5374728670190245,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000922,embryo,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020286,Spermatozoa,0.5223627679310854,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000922,embryo,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015608,Ovum,0.5075602556237923,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,0.6772202481893549,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015760,Palatal Muscles,0.6120842327901932,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012232,Laryngeal Nerves,0.552498121488082,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012230,Laryngeal Muscles,0.5481106707454616,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014542,Neck Muscles,0.5439895447949438,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0004331,Chordae Tendineae,0.5339004961582219,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0016486,Pharynx,0.5154867783579136,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0514761,Velopharyngeal Sphincter,0.5149495981241965,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0018665,Recurrent Laryngeal Nerve,0.5069165563358372,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0593298,"Anterior Commissure, Brain",0.9104860134847824,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0593300,Posterior Cerebellar Commissure,0.7204029144988011,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0593321,Telencephalic Commissures,0.6773430675521418,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001297,Anterior Chamber,0.5896188568458883,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0328394,Anterior Cerebral Artery,0.5799966206193478,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0593756,Commissural Interneurons,0.5485931240642755,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0010940,"Hypothalamus, Anterior",0.5303388911339092,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0021120,Tegmentum Mesencephali,0.5302474633676157,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,0.5295723353256698,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0500190,Myelencephalon,0.5216798823051334,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015326,Ophthalmic Nerve,0.6857888638253888,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0013135,Maxillary Nerve,0.6226586358793705,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,0.6070315987989015,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,0.5953957951208121,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009311,Glossopharyngeal Nerve,0.5908519225785126,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015217,Oculomotor Nerve,0.5859372546873954,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012232,Laryngeal Nerves,0.5819900182002035,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0021965,Trigeminal Nerve,0.5763228728757379,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012981,Mandibular Nerve,0.5629563417334837,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000942,frontal nerve (branch of ophthalmic),skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022642,Vestibular Nerve,0.5573644095573116,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020540,Stomach,0.7924985746332792,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0006371,Digestive System,0.589660178147067,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012632,Liver,0.5652444970791903,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0011585,"Intestine, Small",0.5578061866869533,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,0.5572591381930515,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0007761,Esophagus,0.5271095459391012,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0439813,Gastrointestinal Tract,0.5214681402348531,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000945,stomach,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0011584,"Intestine, Large",0.520295137338491,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009974,Heart Valves,0.8804770638459779,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001553,Aortic Valve,0.7292650038944952,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0013957,Mitral Valve,0.7278838735241733,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0021947,Tricuspid Valve,0.6585067117118527,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0517574,Venous Valves,0.6307321400389176,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009941,Heart Atria,0.6067279816126356,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009936,Heart,0.5924220884961287,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,0.5873684312907984,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0328425,Atrial Appendage,0.5797461760791666,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000946,cardiac valve,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0005197,Coronary Vessels,0.5739039524694464,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001539,Aorta,0.8129250225769639,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0024626,Brachiocephalic Trunk,0.6418011243620323,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001731,Arteries,0.6269745371492801,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022051,Truncus Arteriosus,0.6069116566963,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001542,"Aorta, Thoracic",0.5963819706554385,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001541,"Aorta, Abdominal",0.5943136494119596,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009936,Heart,0.5921098434562717,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003539,Carotid Arteries,0.5691018890689334,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003545,"Carotid Artery, Internal",0.5596517419870901,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000947,aorta,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003735,Celiac Artery,0.5509209389915433,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009936,Heart,0.6684187974626028,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0008401,Fetal Heart,0.6539780971643948,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009974,Heart Valves,0.6457275913939771,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014344,Myocardium,0.6302868293590698,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009941,Heart Atria,0.6261361972375826,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0400431,"Myoblasts, Cardiac",0.6195954261968235,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009975,Heart Ventricles,0.6190422311786072,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0400427,"Myocytes, Cardiac",0.6154923027082108,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0009948,Heart Conduction System,0.5987027782778344,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000948,heart,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0501517,Ventricular Septum,0.59368578742327,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014767,Neurosecretory Systems,0.658981568965378,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0010938,Hypothalamo-Hypophyseal System,0.5680222176195777,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,0.5555495016247045,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015790,Pancreas,0.5551532237928843,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0002013,Autonomic Nervous System,0.5541478706614965,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022393,Urogenital System,0.5489070963178841,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",0.5443513312483783,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001590,Apocrine Glands,0.5311238173421272,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0000486,Adrenal Glands,0.5167436102508108,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012796,Lymphatic System,0.5107115726897031,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000950,gracilis,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M000616163,Gracilis Muscle,0.884176812181904,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000950,gracilis,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0579783,Superficial Back Muscles,0.5575709898322149,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000950,gracilis,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0026631,Rectus Abdominis,0.5398312103830925,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000950,gracilis,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0483163,Quadriceps Muscle,0.5312231798626066,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0002865,Brain,0.6888915747752745,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003801,Central Nervous System,0.5733627307380625,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0012518,Limbic System,0.5716362474040023,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,0.5692609334362833,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014665,Nervous System,0.5512079688836714,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0002866,Cerebrum,0.5384485446150729,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0013460,Mesencephalon,0.5380562022122849,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0015257,Olfactory Cortex,0.5230753242809486,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0019947,Skull,0.5210879738729023,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000955,brain,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0018888,Respiratory Center,0.5126450884087347,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,0.8792549876528276,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,0.7641362389211767,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0002865,Brain,0.6640894620144866,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0328566,Septum of Brain,0.6600471325203986,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0002866,Cerebrum,0.65580107836294,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0001963,Auditory Cortex,0.6495939882970361,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0020151,Somatosensory Cortex,0.6487431966533589,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022778,Visual Cortex,0.6482368304258677,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0008848,Frontal Lobe,0.6410881320954492,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0029077,Neocortex,0.635328986169698,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0026602,Tunica Media,0.5839282180010072,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014245,"Muscle, Smooth",0.5723565508719984,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0007433,"Endothelium, Corneal",0.5629229209129313,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0007437,"Endothelium, Vascular",0.5545679604535831,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0014247,Muscles,0.5479549692979055,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0007395,Endocardium,0.525224782566695,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0022581,Veins,0.5128550100450129,,semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0000957,lamina,skos:relatedMatch,http://id.nlm.nih.gov/mesh/M0492941,Palmar Plate,0.5009301579043272,,semapv:SemanticSimilarityThresholdMatching
