subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003027,cingulate cortex,0.5228996879616569,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009835,anterior cingulate cortex,0.5212877306879785,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002972,centromedian nucleus of thalamus,0.5210545843342657,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006569,diencephalic nucleus,0.5206390548109802,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002743,basal forebrain,0.5206315160709531,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022398,paracingulate gyrus,0.5160648429760316,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000677381,Default Mode Network,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015233,nucleus of dorsal thalamus,0.5128220791228473,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005838,fasciculus of brain,0.8170566069398923,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022247,forebrain ipsilateral fiber tracts,0.6906459373591939,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005341,ventral commissure,0.6838535986988972,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000052,fornix of brain,0.6704607271261566,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002990,mammillothalamic tract of hypothalamus,0.6620459153357886,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034773,uncus of parahippocampal gyrus,0.6614323704797438,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001019,nerve fasciculus,0.6612871094393334,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005970,brain commissure,0.6509240323711202,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000935,anterior commissure,0.6433468502779796,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679091,Uncinate Fasciculus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005340,dorsal telencephalic commissure,0.6421729054816713,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002412,vertebra,0.78202322979064,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001130,vertebral column,0.7623084532459404,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010913,vertebral element,0.7359383860398483,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006074,lumbar region of vertebral column,0.7217575959207391,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004451,trunk or cervical vertebra,0.7112212255117022,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006073,thoracic region of vertebral column,0.7027953901885998,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002413,cervical vertebra,0.6967317424868908,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002414,lumbar vertebra,0.696083664583145,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006072,cervical region of vertebral column,0.6895475270652328,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000679153,Vertebral Body,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003463,trunk bone,0.6887100131558841,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001249,spleen lymphoid follicle,0.6709789186021227,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004042,spleen secondary B follicle,0.6682492101115308,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010754,germinal center,0.6583024721917049,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000444,lymphoid follicle,0.65568961850948,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004041,spleen primary B follicle,0.6408379767579374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010748,lymph node follicle,0.6373019559234346,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010753,lymph node secondary follicle,0.635146261229035,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013688,tonsil germinal center,0.6251697038481773,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002370,thymus,0.6234869229904337,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682877,T Follicular Helper Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8410052,lymph node germinal center light zone,0.6215475078348994,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682937,Tumor-Associated Macrophages,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003891,stroma,0.5107394471225558,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034729,sympathetic nerve,0.7550699749194074,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600018,neuroendocrine system,0.7318368141136387,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012373,sympathetic nerve plexus,0.6669050076165685,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,0.662040552764011,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004293,parasympathetic nerve,0.6324721023353805,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8410062,parasympathetic cholinergic nerve,0.6295716515572272,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015204,glandular system,0.6268380440648699,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001016,nervous system,0.6188168990978272,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010133,neuroendocrine gland,0.6166278297508367,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000682957,Sympathoadrenal System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011926,postganglionic sympathetic fiber,0.6140921519179107,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001310,umbilical artery,0.6840006508258789,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600077,pulmonary arteriole,0.6723943743193261,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010260,umbilical blood vessel,0.6713535633813641,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005192,deferent duct artery,0.6535311198055654,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002066,umbilical vein,0.6480305214294555,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003495,respiratory system arteriole,0.6429331730603621,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002012,pulmonary artery,0.632566454392061,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003469,respiratory system artery,0.6303280929593057,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006587,ligamentum venosum,0.6211520778806452,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006876,Ductus Arteriosus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006345,stapedial artery,0.6206073473930136,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002114,duodenum,0.9354942717116532,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002108,small intestine,0.7807460205157023,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000320,duodenal mucosa,0.7707040402039055,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008346,duodenal epithelium,0.7590800726600528,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013644,duodenal ampulla,0.7530013276930693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000160,intestine,0.7381049699872886,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004914,duodenal papilla,0.7242520103418734,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002115,jejunum,0.7119047148769304,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003332,submucosa of duodenum,0.7094586714968772,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006890,Duodenum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012494,muscularis mucosae of duodenum,0.6908138733515303,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002363,dura mater,0.9014097457386117,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002360,meninx,0.832966588671812,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010743,meningeal cluster,0.7732560849207116,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003474,meningeal artery,0.6570720618150083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002240,spinal cord,0.6462385384689889,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005486,venous dural sinus,0.6428691254227813,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600079,dural artery,0.6286454062114398,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010249,posterior meningeal artery,0.6095037969597218,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010250,middle meningeal artery,0.6057820355951368,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006892,Dura Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016548,central nervous system gray matter layer,0.5881672343744271,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001996,elastic cartilage tissue,0.718773819403544,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007844,cartilage element,0.6696840490414772,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010996,articular cartilage of joint,0.6596041055464928,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002418,cartilage tissue,0.65231438265314,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035648,nerve innervating pinna,0.6519110779455418,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011589,non-mineralized cartilage tissue,0.6454262770932624,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003933,cranial cartilage,0.6239982499552911,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003406,cartilage of respiratory system,0.6183429944737557,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014695,deep auricular artery,0.6137242722225028,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006939,Ear Cartilage,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009655,auricular artery,0.6124676619863447,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000423,eccrine sweat gland,0.922658873000741,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001820,sweat gland,0.8889312447827064,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007771,epidermis gland,0.7441270674144096,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010243,merocrine gland,0.7427524928487884,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002419,skin gland,0.7409667105960656,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003297,gland of integumental system,0.719631548126212,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0019319,exocrine gland of integumental system,0.7076569605971598,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008974,apocrine gland,0.6967088116171584,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002365,exocrine gland,0.6951016493627378,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001821,sebaceous gland,0.6210509288376687,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600018,neuroendocrine system,0.6606779671878197,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001016,nervous system,0.6396994950357087,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000010,peripheral nervous system,0.621002318982637,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,0.6158277259123516,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004293,parasympathetic nerve,0.6094002344126767,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011929,postganglionic parasympathetic fiber,0.6053738604299335,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011924,postganglionic autonomic fiber,0.6050509550137148,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010133,neuroendocrine gland,0.6040754139263818,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012373,sympathetic nerve plexus,0.6013877942458015,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007118,Efferent Pathways,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011925,preganglionic autonomic fiber,0.6002446814404243,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000999,ejaculatory duct,0.9605789052446373,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005904,duct of male reproductive system,0.8714232383881932,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006947,male genital duct,0.8669581192809422,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002485,prostate duct,0.7989850026304947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004054,internal male genitalia,0.7674196846545784,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000998,seminal vesicle,0.7502631662438786,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010147,male accessory sex gland,0.7399988660486887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001333,male urethra,0.7283046553218717,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006868,seminal fluid secreting gland,0.714928201585091,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007146,Ejaculatory Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001335,prostatic urethra,0.7095822928561789,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000144,trochlea of humerus,0.7724047545925744,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004250,upper arm bone,0.7427568510070626,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010853,capitulum of humerus,0.7307777699846616,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011011,brachioradialis,0.7064959927516622,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000976,humerus,0.7028941315845723,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010994,coronoid process of ulna,0.6720532965833811,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002989,anconeus muscle,0.671156671949836,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001424,ulna,0.6703147377422233,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001506,brachialis muscle,0.6672981554909714,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007155,Elbow Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009978,epicondyle,0.6607573243558069,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007395,Endocardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005983,heart layer,0.7903716995118248,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007395,Endocardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004852,cardiovascular system endothelium,0.7549802407007798,,semapv:SemanticSimilarityThresholdMatching
