source,target,score
PMID:11493713,CL_1000147,0.6537416806296886
PMID:11493713,CL_2000066,0.6496950901541392
PMID:11493713,CL_0002249,0.6486488377944082
PMID:11493713,CL_0002664,0.6413277533033821
PMID:11493713,CL_0011019,0.6376930059231594
PMID:11493713,UBERON_0002165,0.6328339985195617
PMID:11493713,CL_0010008,0.6283754986820002
PMID:11493714,CL_0011109,0.7907827902435812
PMID:11493714,UBERON_0001936,0.7291508271845568
PMID:11493714,UBERON_0014594,0.7168062786856209
PMID:11493714,CL_0011110,0.6541578091954307
PMID:11493714,UBERON_0014593,0.6320702996629783
PMID:11493714,UBERON_8440021,0.6139976628058152
PMID:11493714,UBERON_8440014,0.6052259446413619
PMID:11493714,UBERON_0002275,0.600293866718668
PMID:11493714,UBERON_0011172,0.5997788412866036
PMID:11493714,UBERON_0002999,0.5950357805387899
PMID:11494158,CL_4033069,0.5613583473048807
PMID:11494158,CL_0001050,0.5329844600626944
PMID:11494158,CL_0002439,0.5238985385058862
PMID:11494158,CL_0002416,0.503956665251944
PMID:11494161,CL_0001050,0.6023440131909511
PMID:11494161,CL_0001044,0.5946756337129938
PMID:11494161,CL_0000913,0.5797580939627857
PMID:11494161,CL_0000907,0.5763889977996449
PMID:11494161,CL_0001203,0.575786407937011
PMID:11494161,CL_4033039,0.572146707079242
PMID:11494161,CL_0000908,0.5661501090952733
PMID:11494161,CL_0002127,0.564452435266927
PMID:11494161,CL_0000905,0.5640327568135846
PMID:11494161,CL_0000909,0.5638837187762722
PMID:11494162,CL_0001067,0.5968968229660556
PMID:11494162,CL_0002397,0.5716693873608276
PMID:11494162,CL_0000545,0.5672666658491137
PMID:11494162,CL_0002057,0.559352320923972
PMID:11494162,CL_0000938,0.5476276229830013
PMID:11494162,CL_0001055,0.5447082032744825
PMID:11494162,CL_0000908,0.5446827140406311
PMID:11494162,CL_0002533,0.5405763683386877
PMID:11494162,CL_0000926,0.52770713807256
PMID:11494162,CL_0000925,0.5244027406618897
PMID:11494163,UBERON_0003949,0.5575659209873011
PMID:11494163,UBERON_0002372,0.5391901501279973
PMID:11494163,UBERON_0012330,0.5377579390311297
PMID:11494163,UBERON_0007250,0.5335291425666733
PMID:11494163,UBERON_0001735,0.5307761271127285
PMID:11494163,CL_1001573,0.5302171011085753
PMID:11494163,CL_0000876,0.5171880637331786
PMID:11494163,UBERON_0001732,0.5156732567348955
PMID:11494163,UBERON_0004789,0.5019403458873065
PMID:11494164,UBERON_0003949,0.5939465647950032
PMID:11494164,CL_1001573,0.5731921400298672
PMID:11494164,UBERON_0012330,0.5675235817887669
PMID:11494164,UBERON_0008310,0.5577433735729381
PMID:11494164,UBERON_0001732,0.5500848668558611
PMID:11494164,UBERON_0002372,0.5485429048418079
PMID:11494164,UBERON_0001735,0.5482128989985436
PMID:11494164,UBERON_0007250,0.5397306819284865
PMID:11494164,CL_1000434,0.536908359436441
PMID:11494164,UBERON_0003582,0.5366704593152305
PMID:11494165,CL_0002350,0.5572140817053137
PMID:11494165,UBERON_0005316,0.5363081295005724
PMID:11494165,UBERON_0008307,0.5206110132301838
PMID:11494165,CL_0000233,0.5069089423761582
PMID:11494166,CL_0001069,0.6254657808846604
PMID:11494166,CL_0002399,0.5983461940971359
PMID:11494166,CL_0000874,0.5732029522867936
PMID:11494166,CL_0000912,0.567621634861422
PMID:11494166,CL_0002057,0.5663602357543845
PMID:11494166,CL_0002089,0.5650643257441325
PMID:11494166,CL_0001054,0.5408177008127641
PMID:11494166,CL_0000235,0.5312726852239947
PMID:11494166,CL_0001055,0.5258759411193117
PMID:11494166,CL_0002397,0.5217592294323362
PMID:11494167,CL_0002343,0.5177215664895936
PMID:11494167,UBERON_0003972,0.504480281797746
PMID:11494167,UBERON_0022358,0.5007011205022781
PMID:11494168,CL_0002403,0.5037689519612522
PMID:11494170,CL_4052011,0.5844970520213524
PMID:11494170,CL_0002634,0.5784146016121559
PMID:11494170,CL_0002076,0.5694877232644197
PMID:11494170,UBERON_8700001,0.5574107423631129
PMID:11494170,CL_0002071,0.5424284221579724
PMID:11494170,UBERON_0001962,0.5421998202089895
PMID:11494170,CL_0009044,0.5411295271658436
PMID:11494170,CL_0009032,0.5388050228542282
PMID:11494170,CL_0009051,0.5382055808348984
PMID:11494170,CL_0009018,0.5366529959354782
PMID:11495630,UBERON_0003854,0.7514608194150451
PMID:11495630,UBERON_0005069,0.7138056228085989
PMID:11495630,CL_0000338,0.7063603194495303
PMID:11495630,UBERON_0007097,0.6942073111666406
PMID:11495630,CL_0011020,0.6916980213509134
PMID:11495630,UBERON_0009615,0.6836052788071492
PMID:11495630,CL_0000535,0.6772338534730628
PMID:11495630,CL_0000133,0.675741525988376
PMID:11495630,UBERON_2007026,0.6739536122606007
PMID:11495630,UBERON_0034705,0.6695064265920961
PMID:11495636,UBERON_0004057,0.7080162079511105
PMID:11495636,CL_0000188,0.62495097727177
PMID:11495636,CL_0008004,0.6096338163506689
PMID:11495636,CL_0000746,0.5835660906721509
PMID:11495636,CL_0002212,0.5738205908701269
PMID:11495636,CL_4023005,0.5656094239303799
PMID:11495636,CL_0002211,0.5653786191961617
PMID:11495636,UBERON_0006907,0.5578434179640487
PMID:11495636,CL_0000183,0.5533361786817528
PMID:11495636,CL_0000190,0.5521069397164795
PMID:11495897,UBERON_3001007,0.5715515501698142
PMID:11495897,UBERON_0004276,0.5373634900846489
PMID:11495897,CL_0000556,0.5196067890908562
PMID:11495897,CL_0000686,0.5175768912040979
PMID:11495897,CL_0000233,0.5164583253296506
PMID:11495897,CL_0000706,0.5151329104032479
PMID:11495897,CL_0000033,0.5027140309682822
PMID:11495897,UBERON_0006339,0.5023018943146804
PMID:11495898,CL_0000445,0.5510553321792167
PMID:11495898,CL_4047002,0.5247958486754708
PMID:11495898,CL_0000422,0.5078890439524574
PMID:11495902,UBERON_0002053,0.6959503580679829
PMID:11495902,CL_0002099,0.6633814473961136
PMID:11495902,CL_0002097,0.6525248022879334
PMID:11495902,CL_0000456,0.6431979074840688
PMID:11495902,UBERON_0009753,0.6186990122631482
PMID:11495902,CL_0005009,0.5826567383221695
PMID:11495902,CL_0002663,0.5776016770090502
PMID:11495902,CL_1001601,0.5773140816750886
PMID:11495902,UBERON_0018268,0.5611036276763235
PMID:11495902,UBERON_0002369,0.5605105773180341
PMID:11495903,CL_0000445,0.5090262997981256
PMID:11495908,CL_4030046,0.5740952175270873
PMID:11495908,CL_0000627,0.5274035199860317
PMID:11495908,UBERON_0000158,0.5170470189183458
PMID:11495908,UBERON_0012423,0.5017051864681766
PMID:11495912,CL_0000423,0.6210948133676566
PMID:11495912,CL_0000554,0.6142567488006281
PMID:11495912,UBERON_0007573,0.5961049160673147
PMID:11495912,CL_0000508,0.5858711091094901
PMID:11495912,CL_0000509,0.5840043667548436
PMID:11495912,UBERON_0004997,0.5833518887499105
PMID:11495912,CL_0002183,0.5818256707460953
PMID:11495912,UBERON_0013158,0.5772898860731788
PMID:11495912,UBERON_0001165,0.5762407002747604
PMID:11495912,CL_0002282,0.5760002207093717
PMID:11495921,CL_1000477,0.6217229260890841
PMID:11495921,CL_1000365,0.6174269970612355
PMID:11495921,CL_1000479,0.6048824767521037
PMID:11495921,CL_0002130,0.5988541012381065
PMID:11495921,CL_1000410,0.5986530301464975
PMID:11495921,CL_1000363,0.5968672881770819
PMID:11495921,CL_1000375,0.596650581504398
PMID:11495921,CL_0002086,0.5926840851184894
PMID:11495921,CL_0002129,0.5914639657800765
PMID:11495921,CL_1000368,0.5891772072847175
PMID:11495924,CL_0000494,0.5542766991589048
PMID:11495927,UBERON_0001347,0.7232526796313095
PMID:11495927,CL_0002582,0.6770279621877977
PMID:11495927,CL_0002583,0.6548608221748891
PMID:11495927,CL_0002616,0.6523711878344014
PMID:11495927,CL_0000565,0.6455092280010392
PMID:11495927,CL_0000136,0.6318843713549189
PMID:11495927,CL_0002578,0.625034620188394
PMID:11495927,UBERON_0018131,0.6127631486035056
PMID:11495927,CL_0002333,0.6073824555173228
PMID:11495927,CL_0001070,0.603436259639737
PMID:11497625,CL_0000103,0.5236343878240267
PMID:11497626,UBERON_0026547,0.5160534894438848
PMID:11497626,UBERON_0034833,0.5146606344415675
PMID:11497626,CL_4023025,0.5115276866452212
PMID:11497626,CL_0000750,0.5047752604008228
PMID:11497626,CL_4023024,0.5044436749921549
PMID:11497626,CL_0000103,0.502940176197947
PMID:11497626,CL_0000751,0.5022010294980254
PMID:11497807,UBERON_0039262,0.7150769465840221
PMID:11497807,UBERON_0003541,0.7107657548638447
PMID:11497807,UBERON_0003539,0.7031383027709627
PMID:11497807,UBERON_0002186,0.6793417283917911
PMID:11497807,UBERON_0012068,0.6791080879540056
PMID:11497807,UBERON_0000065,0.6778993034650057
PMID:11497807,UBERON_0002183,0.677491886975785
PMID:11497807,UBERON_3010524,0.6767132898801232
PMID:11497807,UBERON_8600017,0.6740672783868411
PMID:11497807,UBERON_0002188,0.6732642196226614
PMID:11497865,CL_0000103,0.5870664011590112
PMID:11497865,UBERON_0026547,0.5250704233375113
PMID:11497865,CL_0000534,0.5158833445975262
PMID:11497867,UBERON_0002350,0.5804322674783451
PMID:11497867,CL_0002130,0.5658003479920464
PMID:11497867,UBERON_2005074,0.5603407759028194
PMID:11497867,CL_1000366,0.5584206570312482
PMID:11497867,CL_1000364,0.5516186149268851
PMID:11497867,UBERON_0010131,0.5444576792035345
PMID:11497867,UBERON_0002166,0.5387665994205615
PMID:11497867,UBERON_0002351,0.5343369127288314
PMID:11497867,CL_1000288,0.5339863437117812
PMID:11497867,CL_1000368,0.5314613394542437
PMID:11498531,UBERON_0025592,0.6979372750885168
PMID:11498531,UBERON_0014558,0.6434660949787849
PMID:11498531,CL_1001571,0.5948550002600487
PMID:11498531,CL_1001509,0.5909404787225112
PMID:11498531,UBERON_0003882,0.5839751981817377
PMID:11498531,CL_0002605,0.561879910778952
PMID:11498531,CL_0001033,0.5547192542973117
PMID:11498531,CL_0000679,0.5492578246660582
PMID:11498531,UBERON_0034831,0.5489319090825696
PMID:11498531,UBERON_0027368,0.5478694618307113
PMID:11498533,CL_4033058,0.6868366156050788
PMID:11498533,CL_0002451,0.6630156104267969
PMID:11498533,CL_0009116,0.6616313354897898
PMID:11498533,UBERON_0004182,0.649379564218056
PMID:11498533,UBERON_0005333,0.647779269685828
PMID:11498533,UBERON_0005311,0.6399820028798913
PMID:11498533,UBERON_0005083,0.6355341976030422
PMID:11498533,CL_4033057,0.6295524577601965
PMID:11498533,UBERON_0008425,0.6268161376606091
PMID:11498533,CL_0002327,0.6165983270801868
ID:11498534,CL_0000445,0.6382267945122432
PMID:11498537,UBERON_0019252,0.6461631253671768
PMID:11498537,UBERON_0019249,0.5880889885094754
PMID:11498537,CL_0000415,0.5709473709591405
PMID:11498537,CL_0000556,0.5683680826452323
PMID:11498537,CL_0000416,0.5648342254653247
PMID:11498537,CL_0000412,0.5636539247057886
PMID:11498537,CL_0000417,0.5572498816137966
PMID:11498537,CL_0000020,0.5523375176802333
PMID:11498537,CL_0002321,0.5513959659913882
PMID:11498537,UBERON_0000107,0.5499908038224329
PMID:11498539,CL_0005011,0.8386397776495317
PMID:11498539,CL_1000717,0.775350562089054
PMID:11498539,CL_1000718,0.7731921621368277
PMID:11498539,CL_0005010,0.7716403904479706
PMID:11498539,CL_4030020,0.7398807713245036
PMID:11498539,CL_1000715,0.7305488822203446
PMID:11498539,UBERON_0004136,0.7268264265956693
PMID:11498539,CL_4030016,0.7198807655415365
PMID:11498539,CL_0002201,0.719817825162851
PMID:11498539,CL_1000719,0.7160724763584281
PMID:11498541,UBERON_0019143,0.5828984883362902
PMID:11498541,CL_0000565,0.5428351042923173
PMID:11498541,CL_0000136,0.5268844750856859
PMID:11498541,CL_0000857,0.5103954453359718
PMID:11498541,CL_0002211,0.5099328414638418
PMID:11498541,CL_0000449,0.5034751888491471
PMID:11498542,CL_0002174,0.7071144871142927
PMID:11498542,CL_0000500,0.700745885046371
PMID:11498542,UBERON_0012186,0.6902125815896912
PMID:11498542,CL_4033066,0.6735303020578055
PMID:11498542,CL_0000501,0.672942342535762
PMID:11498542,CL_4033067,0.6687259192344496
PMID:11498542,UBERON_8450001,0.665498395144844
PMID:11498542,CL_0002176,0.6630711397177584
PMID:11498542,UBERON_2001263,0.6629538625627714
PMID:11498542,CL_0002175,0.6583673758501264
PMID:11498544,UBERON_0005317,0.6556046916799407
PMID:11498544,CL_1001568,0.6323258056113953
PMID:11498544,UBERON_0004702,0.6312589438261359
PMID:11498544,CL_4028001,0.621953114534027
PMID:11498544,UBERON_0003469,0.5928379652165138
PMID:11498544,UBERON_0001916,0.584535038284695
PMID:11498544,UBERON_0001917,0.5809782568460169
PMID:11498544,UBERON_0013479,0.5734095756584734
PMID:11498544,CL_1001567,0.5730007025367447
PMID:11498544,CL_4028002,0.5717740825694522
PMID:11498546,CL_0017508,0.5762908679194289
PMID:11498546,UBERON_0019272,0.5629771472178305
PMID:11498546,CL_0000416,0.5545707501016108
PMID:11498546,UBERON_0002557,0.545301574325398
PMID:11500483,CL_0000056,0.7152947250450916
PMID:11500483,CL_0008018,0.7102231375731622
PMID:11500483,CL_0008020,0.6836869353680466
PMID:11500483,CL_0008017,0.6805703328290544
PMID:11500483,CL_0000594,0.671894662889862
PMID:11500483,UBERON_0003082,0.6655418335340204
PMID:11500483,CL_0011027,0.6606834420430647
PMID:11500483,CL_0000680,0.6584615704763851
PMID:11500483,CL_0009097,0.657050728599488
PMID:11500483,CL_0000857,0.6560749524496516
PMID:11500497,UBERON_0009845,0.50205580306188
PMID:11500500,CL_1001581,0.5455066275368263
PMID:11500500,CL_0000660,0.5078213764026176
PMID:11500503,UBERON_0027239,0.6759081437139889
PMID:11500503,UBERON_0036009,0.6134538599804554
PMID:11500503,UBERON_0036001,0.5849931025387639
PMID:11500503,UBERON_0036005,0.5726890201421667
PMID:11500503,UBERON_0036004,0.5713919085337281
PMID:11500503,CL_0000700,0.566412515877756
PMID:11500503,UBERON_0036008,0.5644872395038165
PMID:11500503,CL_4030050,0.5632990795863987
PMID:11500503,CL_4030054,0.5614055380169589
PMID:11500503,CL_4030053,0.558495520771117
PMID:11500504,CL_0000056,0.7264817194272952
PMID:11500504,CL_0008018,0.7155221176617143
PMID:11500504,UBERON_0003082,0.706980671258445
PMID:11500504,UBERON_0010982,0.6825925581899561
PMID:11500504,CL_0008006,0.6784908145093742
PMID:11500504,CL_0000621,0.6729617018467778
PMID:11500504,CL_0008020,0.669159974036379
PMID:11500504,CL_0000594,0.6650682669566799
PMID:11500504,CL_0009097,0.6649413530585679
PMID:11500504,CL_0000515,0.6609644697520644
PMID:11500506,CL_0000168,0.559784697056997
PMID:11500506,CL_0000171,0.551596098516333
PMID:11500506,CL_0002278,0.549245666917448
PMID:11500506,CL_0000136,0.5451556172501885
PMID:11500506,CL_0000170,0.5442889813182009
PMID:11500506,CL_0000169,0.5428875111415332
PMID:11500506,CL_0002582,0.5425214735599241
PMID:11500506,UBERON_0001347,0.5372357518105919
PMID:11500506,CL_0000565,0.5352861191657837
PMID:11500506,CL_0000449,0.5350365953192374
PMID:11500512,UBERON_0001283,0.5507367455684632
PMID:11500512,UBERON_0004822,0.5385426219746677
PMID:11500512,UBERON_0001970,0.5374295093526061
PMID:11500512,CL_1001592,0.5362982455225297
PMID:11500512,UBERON_8400001,0.530110840808921
PMID:11500512,UBERON_0000911,0.5292563132356629
PMID:11500512,UBERON_8400008,0.526128872656497
PMID:11500512,CL_0019020,0.5157135421887302
PMID:11500512,CL_0002582,0.5118578394359611
PMID:11500512,CL_1000488,0.510417748406643
PMID:11500519,UBERON_0004057,0.7437335539680432
PMID:11500519,CL_0000188,0.6183199769867153
PMID:11500519,CL_0008004,0.6081887569009349
PMID:11500519,CL_0008018,0.5794531994135426
PMID:11500519,CL_0000746,0.5717627023852788
PMID:11500519,CL_0000858,0.5621443502451794
PMID:11500519,CL_0000183,0.5550519276514263
PMID:11500519,UBERON_0005090,0.5501948324571324
PMID:11500519,UBERON_0002385,0.547319343561612
PMID:11500519,CL_4023005,0.546161954797061
PMID:11500520,CL_1000310,0.5502270456802508
PMID:11500520,CL_1000311,0.5282614012280754
PMID:11500520,CL_1000309,0.5159312250367423
PMID:11500520,CL_0002494,0.5144112950408587
PMID:11500520,UBERON_0015129,0.5083645445343068
PMID:11500520,CL_0002350,0.5082894547026792
PMID:11500520,UBERON_0035814,0.5076115058679413
PMID:11500520,CL_2000046,0.5059616331143653
PMID:11500520,UBERON_0006567,0.5026728022650835
PMID:11502488,UBERON_0001963,0.574841443518316
PMID:11502488,UBERON_0003279,0.5620417838872784
PMID:11502488,UBERON_0002370,0.5478369450661338
PMID:11502488,CL_0000944,0.5467619757739678
PMID:11502488,CL_0009089,0.5430459460916124
PMID:11502488,CL_0001080,0.5409819302232988
PMID:11502488,UBERON_0004952,0.5351873511927553
PMID:11502488,UBERON_0001961,0.5350344280531939
PMID:11502488,UBERON_0003483,0.5317937808500794
PMID:11502488,UBERON_0001901,0.5263576204966011
PMID:11502736,CL_0000306,0.710727652493133
PMID:11502736,UBERON_0002444,0.6677637848775249
PMID:11502736,CL_0002222,0.6458111724147341
PMID:11502736,UBERON_0000390,0.6225308387713241
PMID:11502736,UBERON_0000965,0.5911764423307869
PMID:11502736,UBERON_0000389,0.588141660883509
PMID:11502736,CL_0011004,0.580314635125609
PMID:11502736,CL_0000718,0.5798869721410044
PMID:11502736,CL_0002224,0.5611122788716326
PMID:11502736,UBERON_0001803,0.5577307628260418
PMID:11502737,CL_0010021,0.7093095475803725
PMID:11502737,CL_0000513,0.6697738068953915
PMID:11502737,CL_0002249,0.6605697951850381
PMID:11502737,CL_2000066,0.6196592259595225
PMID:11502737,CL_0000569,0.6070227075271153
PMID:11502737,UBERON_0003082,0.6017946686888025
PMID:11502737,UBERON_0004125,0.5986361995890734
PMID:11502737,UBERON_0001133,0.597485108096076
PMID:11502737,UBERON_0004123,0.5840540371655754
PMID:11502737,CL_0002664,0.5823365965843312
PMID:11502740,UBERON_0019314,0.5748619564390671
PMID:11502740,CL_0008038,0.5594187922515464
PMID:11502740,CL_0005024,0.5578127561917737
PMID:11502740,CL_0000692,0.5407790774617492
PMID:11502740,CL_0008046,0.5339404323731161
PMID:11502740,CL_0011001,0.5334675455312026
PMID:11502740,CL_0000688,0.5331130929512867
PMID:11502740,UBERON_0004012,0.5303736654214539
PMID:11502740,CL_0008004,0.5252829753902039
PMID:11502740,CL_0008015,0.5200974062235016
PMID:11502744,UBERON_0010078,0.53684298104808
PMID:11502744,UBERON_0003072,0.5346294938494925
PMID:11502744,UBERON_0008921,0.5152654332910781
PMID:11502744,CL_0000149,0.5108542107792687
PMID:11502744,UBERON_0005425,0.5104016989264399
PMID:11502744,CL_4023129,0.5091516255776621
PMID:11502744,CL_4047002,0.5088325935459167
PMID:11502744,UBERON_2001096,0.507944576106741
PMID:11502744,CL_0000494,0.5069651795454689
PMID:11502744,UBERON_0001782,0.5067884431416108
PMID:11502745,CL_0000016,0.7036352524010809
PMID:11502745,CL_0000017,0.6616248928478679
PMID:11502745,CL_0000657,0.6517156018301398
PMID:11502745,CL_0000020,0.6456845115512303
PMID:11502745,CL_0000015,0.6337713676841606
PMID:11502745,UBERON_0005890,0.6152611953106778
PMID:11502745,CL_4030036,0.6138787795347291
PMID:11502745,CL_0000656,0.6122837314707527
PMID:11502745,CL_0002239,0.594879183647884
PMID:11502745,CL_0009091,0.5918260439119206
PMID:11502747,CL_0000149,0.7527807086809081
PMID:11502747,CL_0000687,0.7358773260575594
PMID:11502747,CL_0000497,0.7192641795079476
PMID:11502747,CL_0000705,0.7059990561836079
PMID:11502747,CL_0000697,0.6880875424822415
PMID:11502747,CL_0000694,0.6810426684155053
PMID:11502747,CL_0000343,0.6766297837094106
PMID:11502747,CL_0004162,0.6644165177004038
PMID:11502747,CL_0010009,0.6545244460618133
PMID:11502747,CL_0000210,0.6527405818648143
PMID:11502748,CL_0000957,0.5069469591985366
PMID:11502752,CL_0002551,0.5725386326865818
PMID:11502752,CL_4030025,0.5575344803508251
PMID:11502752,CL_4023054,0.5568333872008818
PMID:11502752,CL_0002620,0.5565367454915127
PMID:11502752,CL_0000057,0.5559944595536028
PMID:11502752,CL_2000013,0.5541222403130405
PMID:11502752,CL_0000186,0.5516124759848426
PMID:11502752,CL_0002547,0.5430208735390241
PMID:11502752,CL_0000327,0.5414844610039082
PMID:11502752,CL_1000692,0.5350348634001386
PMID:11502758,CL_0000418,0.6349021519008692
PMID:11502758,CL_0000427,0.626973025865952
PMID:11502758,CL_0000386,0.624279411295483
PMID:11502758,CL_0000423,0.5841810071404863
PMID:11502758,UBERON_0006268,0.5778968875541837
PMID:11502758,UBERON_0007688,0.5720500484153895
PMID:11502758,UBERON_0000482,0.57021910063627
PMID:11502758,UBERON_0007220,0.5685644485924343
PMID:11502758,UBERON_0005423,0.5560217569606368
PMID:11502758,UBERON_0005667,0.553078156575203
PMID:11502759,UBERON_2002267,0.532985472657982
PMID:11502762,CL_0000183,0.6800495167418452
PMID:11502762,UBERON_3000515,0.6480926030009302
PMID:11502762,CL_0000187,0.6401199925864106
PMID:11502762,UBERON_0002385,0.6384726156636179
PMID:11502762,CL_0000737,0.6293706434080965
PMID:11502762,UBERON_0012423,0.6273409205800037
PMID:11502762,CL_0011015,0.6171628334237594
PMID:11502762,CL_0000192,0.5913268082748062
PMID:11502762,CL_0000188,0.5910707896644306
PMID:11502762,UBERON_3010303,0.5722076943499799
PMID:11503002,UBERON_0009523,0.6976868441952
PMID:11503002,UBERON_0009620,0.657622762417871
PMID:11503002,UBERON_0006239,0.6409721177637004
PMID:11503002,UBERON_0003322,0.6238965722825063
PMID:11503002,UBERON_0010378,0.6076323720555797
PMID:11503002,UBERON_0009588,0.6070508561120384
PMID:11503002,UBERON_2000805,0.605566473478757
PMID:11503002,UBERON_2001015,0.6026349703008775
PMID:11503002,UBERON_0007282,0.600543895545618
PMID:11503002,UBERON_0007683,0.5991600349908656
PMID:11504561,CL_0002531,0.723901671407249
PMID:11504561,CL_0001010,0.7196791369851121
PMID:11504561,CL_0002528,0.7182170416281628
PMID:11504561,CL_0000451,0.7169024914002126
PMID:11504561,CL_0001056,0.7144476574629386
PMID:11504561,CL_0000840,0.7132863004413131
PMID:11504561,CL_0002534,0.7091236652346247
PMID:11504561,CL_0002527,0.7086706764239277
PMID:11504561,CL_0002454,0.7078923694530406
PMID:11504561,CL_0002512,0.7034851625296344
PMID:11504713,CL_0000157,0.7333010393114087
PMID:11504713,UBERON_0008826,0.7047646983357234
PMID:11504713,UBERON_0011862,0.6789372462789406
PMID:11504713,CL_1001567,0.6274622017350001
PMID:11504713,UBERON_0005675,0.6245982756227566
PMID:11504713,UBERON_0005640,0.5991930332015776
PMID:11504713,UBERON_0003615,0.5961312767215744
PMID:11504713,CL_0000322,0.5957961762376545
PMID:11504713,UBERON_0005317,0.5953543670190352
PMID:11504713,CL_0000082,0.5945518906966972
PMID:11504714,UBERON_0010394,0.5106915102274847
PMID:11504718,CL_0000096,0.5564131048543118
PMID:11504718,CL_0000550,0.5193095644420006
PMID:11504718,CL_0000775,0.5166270249950226
PMID:11504718,CL_0000564,0.5151724042872362
PMID:11504718,UBERON_0001977,0.5098521243478121
PMID:11504718,CL_0002022,0.5083789242252028
PMID:11504718,CL_0000081,0.5023662980972553
PMID:11504730,CL_0000891,0.5657971996908163
PMID:11504730,UBERON_8400002,0.5616865325586915
PMID:11504730,UBERON_0001970,0.5558842372699037
PMID:11504730,UBERON_0000911,0.5445356222709358
PMID:11504730,UBERON_0002107,0.5352598531723435
PMID:11504730,UBERON_8400006,0.5339010632342905
PMID:11504730,CL_0000136,0.5335823566869444
PMID:11504730,CL_0000517,0.5315078781511721
PMID:11504730,CL_0019029,0.5306706184289139
PMID:11504730,UBERON_8400001,0.5281494448695162
PMID:11504731,CL_0002603,0.5732345651576226
PMID:11504731,CL_0002604,0.5450449612480099
PMID:11504731,CL_4042007,0.5440292872730044
PMID:11504731,CL_1001579,0.5365221247472897
PMID:11504731,CL_0000679,0.5321487760788105
PMID:11504731,UBERON_0025592,0.5301141468119245
PMID:11504731,CL_2000028,0.5290887674994968
PMID:11504731,CL_0002605,0.5276161395794893
PMID:11504731,CL_0000110,0.5271920410829333
PMID:11504731,CL_1001580,0.5247024315992612
PMID:11504912,CL_0002420,0.6378173751900068
PMID:11504912,CL_0002360,0.5811943827307929
PMID:11504912,CL_0002415,0.5506030123167435
PMID:11504912,CL_0002435,0.5470551483141077
PMID:11504912,CL_0009076,0.5458790917865854
PMID:11504912,CL_0002364,0.5429021956751916
PMID:11504912,UBERON_0002370,0.5425594266158981
PMID:11504912,UBERON_0003846,0.5417895965263003
PMID:11504912,CL_0002406,0.5402843977045813
PMID:11504912,CL_0000902,0.5389626490149603
PMID:11504914,CL_0002664,0.6774799197113945
PMID:11504914,CL_0002249,0.659430670372557
PMID:11504914,CL_0009090,0.6577348939167038
PMID:11504914,CL_0000513,0.6514482748215098
PMID:11504914,CL_0011019,0.642929328961571
PMID:11504914,CL_0009085,0.6353301244800263
PMID:11504914,CL_0010021,0.631637298914958
PMID:11504914,CL_0002240,0.6308534713739109
PMID:11504914,CL_0010008,0.6230663568899489
PMID:11504914,CL_0002619,0.6167865798088518
PMID:11504915,CL_0001064,0.6494361753691492
PMID:11504915,CL_0001063,0.5412905383907203
PMID:11504916,CL_4042025,0.581325163586778
PMID:11504916,UBERON_0001965,0.5662136244806538
PMID:11504916,CL_0000700,0.5646310368909744
PMID:11504916,UBERON_0027239,0.558551126888015
PMID:11504916,CL_0002605,0.5530015631830726
PMID:11504916,CL_0002614,0.5442049389643281
PMID:11504916,UBERON_0036008,0.5269102225745119
PMID:11504916,CL_4042026,0.5228611849924972
PMID:11504916,CL_4023035,0.5197700477354726
PMID:11504916,UBERON_0036003,0.5165201776470215
PMID:11504920,UBERON_0027368,0.5796647742109723
PMID:11504920,UBERON_0010404,0.569927769797347
PMID:11504920,UBERON_0036145,0.567943077347322
PMID:11504920,UBERON_2005248,0.5633743197662202
PMID:11504920,UBERON_0015829,0.5499052355022714
PMID:11504920,UBERON_0028420,0.5409795851932268
PMID:11504920,UBERON_0010010,0.5318604404871703
PMID:11504920,CL_0002453,0.5302899707885412
PMID:11504920,CL_0000125,0.5298154002463948
PMID:11504920,CL_1001581,0.5254180883297974
PMID:11504923,UBERON_0004698,0.5845343675814083
PMID:11504923,UBERON_0004695,0.5843755950347312
PMID:11504923,CL_0002592,0.5795321996875255
PMID:11504923,UBERON_0004852,0.5785098307922139
PMID:11504923,UBERON_0004700,0.5769532574256955
PMID:11504923,UBERON_0001917,0.5747475492805232
PMID:11504923,CL_2000018,0.5616422491068987
PMID:11504923,UBERON_0004638,0.5612846705873273
PMID:11504923,UBERON_0001919,0.559075065069543
PMID:11504923,UBERON_8480004,0.5555142216500693
PMID:11504924,CL_0002399,0.530808366526344
PMID:11504926,CL_0000429,0.7319904884232191
PMID:11504926,CL_0000373,0.698110716734491
PMID:11504926,UBERON_2000349,0.6359734779979183
PMID:11504926,CL_0000143,0.6106090882093761
PMID:11504926,CL_0000579,0.6052847297315254
PMID:11504926,CL_0000387,0.6001379843649086
PMID:11504926,CL_0000716,0.5967070863601744
PMID:11504926,CL_0000301,0.5815973630803123
PMID:11504926,CL_0000477,0.5739915760659555
PMID:11504926,UBERON_0001048,0.5680542352067879
PMID:11504927,CL_0001201,0.6917965083238613
PMID:11504927,CL_0000945,0.6876235056153657
PMID:11504927,CL_0000821,0.6865519519195387
PMID:11504927,CL_0000785,0.6846091509895571
PMID:11504927,CL_0009114,0.677717648371783
PMID:11504927,CL_0002055,0.675805735308678
PMID:11504927,CL_4030029,0.6625767997106765
