subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M000755890,Myotendinous Junction,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008877,epidermal-dermal junction,0.5521957415897899,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004092,hypothalamus-pituitary axis,0.831685416194374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011111,gonadotropin-releasing hormone neuron,0.6274041838942185,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002196,adenohypophysis,0.6142024117976105,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000438,luteinizing hormone secreting cell,0.6138442055546331,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023123,hypothalamus kisspeptin neuron,0.612837706436925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600018,neuroendocrine system,0.6036516680036217,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000437,gonadtroph,0.6005119920250199,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009976,hypothalamo-hypophyseal system,0.5999987749134994,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002690,anteroventral periventricular nucleus,0.5953664227332865,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000755891,Hypothalamic-Pituitary-Gonadal Axis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,0.5877544996254802,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001301,epididymis,0.9072816513975068,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008824,duct of epididymis,0.8571249273969145,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004358,caput epididymis,0.8380664431960799,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004360,cauda epididymis,0.8308945465786608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004359,corpus epididymis,0.8158813484931934,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035956,epididymal lumen,0.7332882821030616,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004544,epididymis epithelium,0.7272560982910887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001590,epididymis glandular cell,0.723643173150192,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005904,duct of male reproductive system,0.7223939078565679,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007559,Epididymis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006946,efferent duct,0.7123255024526226,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003691,epidural space,0.9287230119202983,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0039176,subarachnoid space of spinal cord,0.6906088753148508,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000416,subdural space,0.6744662220314716,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000315,subarachnoid space,0.6511294220343918,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014456,extraperitoneal space,0.6440014278244338,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002093,spinal dura mater,0.6344598033728527,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000701,intervertebral space,0.6162364896454956,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010276,space in vertebral column,0.6160380350981092,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002363,dura mater,0.615881857843646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007561,Epidural Space,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0039175,subarachnoid space of brain,0.6140941146188472,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000388,epiglottis,0.9129708288448852,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001742,epiglottic cartilage,0.8843829215131475,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004982,mucosa of epiglottis,0.7419305940677126,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011311,hyoepiglottic ligament,0.6952718858728796,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013168,thyroepiglottic ligament,0.6820290220647177,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010927,thyroepiglotticus muscle,0.6577400113589045,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001739,laryngeal cartilage,0.6525210575713103,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036263,supraglottic part of larynx,0.6495879339972661,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011025,aryepiglotticus muscle,0.6484540039377736,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007562,Epiglottis,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000678,esophageal process,0.646105847318553,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009080,tuft cell of small intestine,0.9291441063279847,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019032,intestinal tuft cell,0.9102385328932348,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009041,tuft cell of colon,0.892469070316689,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009020,tuft cell of appendix,0.8697376066955022,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009065,tuft cell of anorectum,0.8469662083067767,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002203,brush cell of epithelium proper of large intestine,0.8459464007770188,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002208,brush cell of bronchus,0.7936808414596006,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002075,brush cell of tracheobronchial tree,0.7708866786301506,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002207,brush cell of trachea,0.7611740284627359,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758388,Tuft Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002205,brush cell of lobular bronchiole,0.7579089824502041,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015129,epicardial fat,0.9369974545003794,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000309,epicardial adipocyte,0.8199543005125748,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035814,pericardial fat,0.8135814301244696,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000310,adipocyte of epicardial fat of right ventricle,0.768094889398666,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000311,adipocyte of epicardial fat of left ventricle,0.7585039805454308,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035815,paracardial fat,0.7555840373907595,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015458,mediastinal fat pad,0.6671905271071964,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,0.6604542118180696,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014454,visceral abdominal adipose tissue,0.6547742441836936,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758617,Epicardial Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007808,adipose tissue of abdominal region,0.6511878300066135,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002127,inferior olivary complex,0.9150976860097105,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007244,inferior olivary nucleus,0.8847244466144119,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013609,inferior olive medial accessory nucleus,0.8471265493672762,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002158,principal inferior olivary nucleus,0.8322454548151783,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002159,medial accessory inferior olivary nucleus,0.8250625587391502,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015250,inferior olivary commissure,0.8143966609330837,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013608,inferior olive dorsal accessory nucleus,0.7950200954346065,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014287,medial accessory olive,0.7900006057384455,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008333,hilum of inferior olivary complex,0.7878542071737646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000758817,Inferior Olivary Complex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013610,inferior olive ventral accessory nucleus,0.787199802876241,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001437,epiphysis,0.8954426008574586,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002516,epiphyseal plate,0.823049903866603,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004379,distal epiphysis,0.821114066546643,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004380,proximal epiphysis,0.8111404652818431,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004384,epiphysis of femur,0.8103091107395134,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004446,epiphysis of phalanx,0.8006966222351374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006768,epiphyseal line,0.7986229605566233,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004401,bone tissue of distal epiphysis,0.7935702731130043,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004382,epiphysis of humerus,0.791085396715174,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007592,Epiphyses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011979,epiphysis of distal phalanx of manus,0.7845500805364269,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009005,femorotibial joint,0.911477064178692,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001485,knee joint,0.8657477261602199,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200217,tibial facet of femur,0.7923935381890324,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011166,patellofemoral joint,0.7798092441708505,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001465,knee,0.7746873549389449,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011117,superior tibiofibular joint,0.7588561845316887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011112,tibiofibular joint,0.7548913892259614,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012076,tibiotalar joint,0.7275419266061899,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009989,condyle of tibia,0.7161323222938608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764128,Tibiofemoral Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004098,tibial plateaux,0.7064395886540991,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004023,ganglionic eminence,0.8931612314806843,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004024,medial ganglionic eminence,0.8794313788863817,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004026,caudal ganglionic eminence,0.8687169174513544,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004025,lateral ganglionic eminence,0.842891236229935,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018264,dorsal lateral ganglionic eminence,0.7964672871572563,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023063,medial ganglionic eminence derived interneuron,0.7465526962314445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023035,lateral ganglionic eminence derived neuron,0.7430798344447808,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023069,medial ganglionic eminence derived GABAergic cortical interneuron,0.7223917322278193,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023064,caudal ganglionic eminence derived cortical interneuron,0.6957887744103386,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764491,Ganglionic Eminence,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014912,thalamic eminence,0.6878930244121652,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0008036,extravillous trophoblast,0.9613650205726306,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000426,extravillous trophoblast,0.9558610143901024,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4033062,interstitial extravillous trophoblast cell,0.8533933434587224,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4033063,endovascular extravillous trophoblast cell,0.8391471657292913,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009087,fused extravillous trophoblast,0.8253230220268365,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002217,intermediate trophoblast cell,0.7925587997972495,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000351,trophoblast cell,0.7649124385465196,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002577,placental epithelial cell,0.7486053146889616,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002219,anchoring trophoblast,0.7478258452246183,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000764626,Extravillous Trophoblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011101,chorionic trophoblast cell,0.7442007091160099,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0023865,medial ventral tegmental area,0.7145621663655745,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0027239,dopaminergic system,0.709296298822374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001910,medial forebrain bundle,0.676617491550202,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000910,medial forebrain bundle telencephalon,0.6613426719091399,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002691,ventral tegmental area,0.6591282926953292,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013736,interfascicular linear nucleus,0.6327205487309394,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036005,A10 dopaminergic cell group,0.6308036554370549,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005403,ventral striatum,0.6193833533953059,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2007012,lateral forebrain bundle,0.6141284797329473,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M000766884,Mesolimbic System,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000097,midbrain dopaminergic neuron,0.6084958660286929,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000765,erythroblast,0.9191289539789649,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000549,basophilic erythroblast,0.8291207066238355,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000547,proerythroblast,0.8281948528938354,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000550,polychromatophilic erythroblast,0.7890427654685669,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000552,orthochromatic erythroblast,0.7735434437460744,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0007689,Erythroblasts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002355,primitive red blood cell,0.7645181275107993,,semapv:SemanticSimilarityThresholdMatching
