subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0002477,Bile Canaliculi,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019021,endothelial cell of periportal hepatic sinusoid,0.5777961966397105,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002477,Bile Canaliculi,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000684,littoral cell of liver,0.5691463453585663,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002477,Bile Canaliculi,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019022,endothelial cell of pericentral hepatic sinusoid,0.5659499425144322,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000488,cholangiocyte,0.687348540613786,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019020,extrahepatic cholangiocyte,0.6759980296344741,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002538,intrahepatic cholangiocyte,0.6529459751909161,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002079,pancreatic ductal cell,0.6474357780072728,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001592,gallbladder glandular cell,0.62389946914227,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000415,epithelial cell of gallbladder,0.6236477777050562,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000068,duct epithelial cell,0.620187762219418,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000069,branched duct epithelial cell,0.5719050211179858,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000072,non-branched duct epithelial cell,0.5533484420418396,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002232,epithelial cell of prostatic duct,0.5379801670119981,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002538,intrahepatic cholangiocyte,0.7614018530950987,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019020,extrahepatic cholangiocyte,0.6993356523813682,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000488,cholangiocyte,0.6681221674322892,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000415,epithelial cell of gallbladder,0.5990848008797903,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002079,pancreatic ductal cell,0.5983462927571509,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001592,gallbladder glandular cell,0.586050576286041,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000068,duct epithelial cell,0.5792854745286811,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000182,hepatocyte,0.5734390658915542,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009094,endothelial cell of hepatic portal vein,0.5656300380409087,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019026,periportal region hepatocyte,0.5513542953755752,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000488,cholangiocyte,0.6019364702696586,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000415,epithelial cell of gallbladder,0.6007385638758057,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001592,gallbladder glandular cell,0.5921638669472604,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019020,extrahepatic cholangiocyte,0.5733576841647394,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002538,intrahepatic cholangiocyte,0.5625641925181026,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002079,pancreatic ductal cell,0.5422328288640149,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001599,pancreas exocrine glandular cell,0.5013388084291933,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001319,bladder cell,0.6955318582413827,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001428,bladder urothelial cell,0.6590693726507344,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002597,smooth muscle cell of bladder,0.6538515566199916,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000600,lower urinary tract cell,0.6028825574837586,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000442,urothelial cell of trigone of urinary bladder,0.6007598734519517,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000244,transitional epithelial cell,0.5966589323409002,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000731,urothelial cell,0.5936049444830387,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001320,urethra cell,0.5914987897890788,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001430,urethra urothelial cell,0.5546051205043565,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002628,Urinary Bladder,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000601,ureteral cell,0.5523920696715966,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000081,blood cell,0.7559277270038983,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000988,hematopoietic cell,0.6540237832973976,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001610,bone marrow hematopoietic cell,0.6405085779319605,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000390,blood cell (sensu Nematoda and Protostomia),0.6375215681235542,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002092,bone marrow cell,0.630258700702177,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000232,erythrocyte,0.6263666632695728,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000080,circulating cell,0.6248625898093463,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000738,leukocyte,0.6200603315809811,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000854,kidney blood vessel cell,0.6053319187639287,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002669,Blood,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000071,blood vessel endothelial cell,0.5897594363525501,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000081,blood cell,0.8746251235838274,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000988,hematopoietic cell,0.7548282659965404,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001610,bone marrow hematopoietic cell,0.7387531399206683,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000738,leukocyte,0.7365120500745164,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002092,bone marrow cell,0.706339154677831,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000763,myeloid cell,0.68952038668141,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000232,erythrocyte,0.6876481892056902,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000080,circulating cell,0.6805915970059565,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000542,lymphocyte,0.6711094083270155,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002677,Blood Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000766,myeloid leukocyte,0.6648024334055399,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000233,platelet,0.9136539705878218,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000828,thromboblast,0.7014441252052395,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002023,"CD34-positive, CD41-positive, CD42-positive megakaryocyte progenitor cell",0.6881395445758098,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000556,megakaryocyte,0.6811300264218652,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002027,"CD9-positive, CD41-positive megakaryocyte cell",0.6729116476256112,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000762,nucleated thrombocyte,0.664948854120591,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002026,"CD34-negative, CD41-positive, CD42-positive megakaryocyte cell",0.6631968279997045,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000081,blood cell,0.6550745339622289,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002025,"CD34-positive, CD41-positive, CD42-negative megakaryocyte progenitor cell",0.6398644019594387,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002704,Blood Platelets,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000553,megakaryocyte progenitor cell,0.6146300886828021,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000071,blood vessel endothelial cell,0.7025995433176709,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002139,endothelial cell of vascular tree,0.689699487373479,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000854,kidney blood vessel cell,0.6861803167448488,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000010,dermis blood vessel endothelial cell,0.6602323875848537,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000414,endothelial cell of venule,0.6584010259857082,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0019018,blood vessel smooth muscle cell,0.6575183549447967,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002543,vein endothelial cell,0.638564950794098,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000412,endothelial cell of arteriole,0.6296878876176333,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000413,endothelial cell of artery,0.6254511016308095,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000891,kidney arterial blood vessel cell,0.6251071979452847,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001602,cerebral cortex endothelial cell,0.7277146922726855,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000215,barrier cell,0.6897972756686057,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002575,central nervous system pericyte,0.6645622542954942,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000706,choroid plexus epithelial cell,0.5944235728127648,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000880,choroid plexus macrophage,0.5785601734467729,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000683,ependymoglial cell,0.5784484873746906,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002585,retinal blood vessel endothelial cell,0.5694336666853698,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002590,smooth muscle cell of the brain vasculature,0.5693379733053691,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000666,fenestrated endothelial cell,0.5653627289761981,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002730,Blood-Brain Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002144,capillary endothelial cell,0.5624939904661848,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002585,retinal blood vessel endothelial cell,0.7329875920663826,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002586,retinal pigment epithelial cell,0.6796783677576296,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000529,pigmented epithelial cell,0.6409718441836026,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000215,barrier cell,0.6263316341638333,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002485,retinal melanocyte,0.6182692427620934,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009004,retinal cell,0.5852050491710087,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000348,choroidal cell of the eye,0.5708644698167419,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000010,dermis blood vessel endothelial cell,0.5689221249525794,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000740,retinal ganglion cell,0.5507312790342938,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002731,Blood-Retinal Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001602,cerebral cortex endothelial cell,0.5497685036979751,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002625,seminiferous tubule epithelial cell,0.6659071484105209,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000216,Sertoli cell,0.6546808563644062,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000511,androgen binding protein secreting cell,0.6412714502570251,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000215,barrier cell,0.607210810048793,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002481,peritubular myoid cell,0.6024727018590227,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000015,male germ cell,0.5771975698362967,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001590,epididymis glandular cell,0.5514390879165075,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000016,male germ line stem cell,0.5477502784590884,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000178,Leydig cell,0.5412056485563949,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000020,spermatogonium,0.5368164413101698,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001035,bone cell,0.7294416069904192,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000062,osteoblast,0.7214848945064467,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000054,bone matrix secreting cell,0.7186098828977745,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000137,osteocyte,0.7145395135278139,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002092,bone marrow cell,0.6536899258139054,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001039,terminally differentiated osteoblast,0.6521002518547453,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000293,structural cell,0.6405985987218868,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002157,endosteal cell,0.6345134417216456,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000092,osteoclast,0.6322555324586798,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002320,connective tissue cell,0.6296910576858511,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002092,bone marrow cell,0.7899428279115992,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001610,bone marrow hematopoietic cell,0.7151584446493648,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002240,marrow fibroblast,0.7088692059302608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0010004,mononuclear cell of bone marrow,0.7063572210316844,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002476,bone marrow macrophage,0.6894140813215541,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0010001,stromal cell of bone marrow,0.6375354128672813,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000988,hematopoietic cell,0.6365013838107716,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000251,extramedullary cell,0.6024261484072945,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0002783,Bone Marrow,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002540,mesenchymal stem cell of the bone marrow,0.5992695444404754,,semapv:SemanticSimilarityThresholdMatching
