subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000358,granular layer corpus cerebelli,0.8795332838881447,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002974,molecular layer of cerebellar cortex,0.8707175241834041,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004130,cerebellar layer,0.868718708590805,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002956,granular layer of cerebellar cortex,0.8636611644061718,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002749,regional part of cerebellar cortex,0.8608762354824521,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002979,Purkinje cell layer of cerebellar cortex,0.8608566817536414,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003857,Cerebellar Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0024045,white matter of the cerebellar cortex,0.8583181614502047,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008995,nucleus of cerebellar nuclear complex,0.8882302917925029,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002130,cerebellar nuclear complex,0.8801693214191108,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000188,corpus cerebelli,0.8555475205499118,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002132,dentate nucleus,0.8535573899068309,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002602,emboliform nucleus,0.8409501787412451,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2005339,nucleus of the lateral recess,0.8339921198614525,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000174,caudal cerebellar tract,0.8287119206967725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007416,cerebellar peduncle,0.825938614027081,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005293,cerebellum lobe,0.8176982384464861,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003861,Cerebellar Nuclei,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002749,regional part of cerebellar cortex,0.8144286253808957,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014908,cerebellopontine angle,0.8862750599704449,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012175,acoustico-facial VII-VIII ganglion complex,0.7456746565594047,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008788,posterior cranial fossa,0.7386442199535712,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003995,subarcuate fossa,0.7363972804987137,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035425,falx cerebelli,0.7193334720822191,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001694,petrous part of temporal bone,0.7154538213454773,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000051,braincase and otic capsule opening,0.7129884122013447,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004051,lateral cerebellomedullary cistern,0.7114292490742702,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2001807,preepiotic fossa,0.699160820831845,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003866,Cerebellopontine Angle,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2001974,subtemporal fossa,0.6989303743221812,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005293,cerebellum lobe,0.9243426674376196,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002037,cerebellum,0.9204569603850689,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002129,cerebellar cortex,0.8951685729676137,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000188,corpus cerebelli,0.8886143370529365,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002749,regional part of cerebellar cortex,0.8777457056811675,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002245,cerebellar hemisphere,0.863711281312496,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006847,cerebellar commissure,0.8521340246946499,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014648,hemisphere part of cerebellar posterior lobe,0.8519089734463895,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002152,middle cerebellar peduncle,0.8402694437552412,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003867,Cerebellum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0024009,cerebellum hemispheric lobule X,0.8388246633439445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002289,midbrain cerebral aqueduct,0.9056864250821661,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002897,cistern of lamina terminalis,0.8171373538523088,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005282,ventricular system of brain,0.8053283024882322,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005281,ventricular system of central nervous system,0.8023323577395157,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004048,pontine cistern,0.7985741035369747,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011360,ampulla caudalis,0.7922086666174758,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004086,brain ventricle,0.7854137837254175,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002422,fourth ventricle,0.7835942725557385,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005358,ventricle of nervous system,0.7767701513458856,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003873,Cerebral Aqueduct,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036661,wall of ventricular system of brain,0.765575340456923,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2005020,central artery,0.8892578319187983,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004449,cerebral artery,0.8779956082864688,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001624,anterior cerebral artery,0.8643687189863899,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001627,middle cerebral artery,0.8537050400340735,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001636,posterior cerebral artery,0.8465858133006097,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003496,head blood vessel,0.8380274068811964,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016565,cerebral blood vessel,0.8276156369783113,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035350,branch of middle cerebral artery,0.827456883618877,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035225,anterior temporal artery,0.824347068978987,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035508,branch of posterior cerebral artery,0.820815955029696,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016529,cortex of cerebral lobe,0.8426692391225516,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000956,cerebral cortex,0.8323268865416072,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0010012,cerebral cortex neuron,0.8160642550670995,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016548,central nervous system gray matter layer,0.7863290977069982,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016526,lobe of cerebral hemisphere,0.7627331806258516,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005390,cortical layer I,0.7621344460844669,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005401,cerebral hemisphere gray matter,0.7577632374711045,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013693,cerebral cortex neuropil,0.7572508555953875,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005343,cortical plate,0.7536349293741738,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003878,Cerebral Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002301,layer of neocortex,0.7529028932709547,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034891,insular cortex,0.8242487745804381,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002022,insula,0.8170630817801718,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002713,circular sulcus of insula,0.7798255699752108,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000278,secondary gustatory nucleus medulla oblongata,0.7242360558039106,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034892,granular insular cortex,0.710922065502505,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8440075,gustatory cortex,0.6909593097652359,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0023417,"lateral amygdaloid nucleus, ventromedial part",0.6795259836850638,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002661,superior frontal gyrus,0.677558209410571,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034893,agranular insular cortex,0.6753564383090352,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003879,Insular Cortex,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002575,posterior orbital gyrus,0.6726311649705614,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016559,superficial cerebral vein,0.9070937948741444,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035152,internal cerebral vein,0.8919010208566989,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001663,cerebral vein,0.8917366714360202,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013146,venous system of brain,0.884595409397729,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035532,deep middle cerebral vein,0.8679304502759707,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035151,dorsal cerebral vein,0.8554771612607551,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006666,great cerebral vein,0.8548820145809725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001664,inferior cerebral vein,0.8539152507132757,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016564,deep cerebral vein,0.853611396708451,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003897,Cerebral Veins,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035231,superficial middle cerebral vein,0.8504209906847519,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004086,brain ventricle,0.895419633931229,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002285,telencephalic ventricle,0.8843846645326654,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005281,ventricular system of central nervous system,0.8794156226210277,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005282,ventricular system of brain,0.8735269561972409,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004668,fourth ventricle aperture,0.861712346938623,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015829,forebrain ventricular layer,0.8610100755397723,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002422,fourth ventricle,0.8413568577379107,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005358,ventricle of nervous system,0.8293905654612301,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036661,wall of ventricular system of brain,0.8277314577232572,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008902,lateral recess of third ventricle,0.8229501357897397,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003725,cervical nerve plexus,0.9102706650177645,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003430,neck nerve,0.8709677422611009,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000962,nerve of cervical vertebra,0.780597825736947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001810,nerve plexus,0.776011571623964,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011325,pharyngeal nerve plexus,0.7656967852161566,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005430,ansa cervicalis,0.764500307748064,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011218,spinalis cervicis muscle,0.763443240608216,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001813,spinal nerve plexus,0.7558561973131728,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008523,infrahyoid muscle,0.7508026561903485,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003929,Cervical Plexus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034987,lumbar nerve plexus,0.7402636816580918,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002413,cervical vertebra,0.9343160833211944,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006072,cervical region of vertebral column,0.9280259563994309,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003458,neck bone,0.9082718648762896,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4300185,neural spine 6,0.879679472056746,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004614,mammalian cervical vertebra 5,0.8687358339864812,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005434,cervical region,0.8680198497407523,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2002150,vertebral element 10,0.8676458780981522,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008434,cervical vertebral arch,0.8631818433674417,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4300105,caudal vertebra 1,0.8553877270180589,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001130,vertebral column,0.8517695500156756,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000002,uterine cervix,0.9013385072518796,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000458,endocervix,0.8830697546315418,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012249,ectocervix,0.8708481688824378,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013758,cervical os,0.8564968868643815,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013761,cervical cavity,0.8464895925228687,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004801,cervix epithelium,0.838648295628693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013760,external cervical os,0.8348917625201648,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013759,internal cervical os,0.8306550899320898,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035962,supravaginal part of cervix,0.8229562909917642,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0003947,Cervix Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014404,female anatomical structure,0.8198121121513204,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0004020,Chemoreceptor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000206,chemoreceptor cell,0.9160822097507004,,semapv:SemanticSimilarityThresholdMatching
